id1,id2,distance
lyrjiSbdKw-tS_iSDwLrsA,3fIaiTPAdl-ggPNrgpVMoA,257
lyrjiSbdKw-tS_iSDwLrsA,R02zhZJ9bHRGiV47YbTU1A,19
lyrjiSbdKw-tS_iSDwLrsA,Pjk1O1qbOFjSq1DU7GQbBw,309
lg_ymHVotSxpufLNnlfdlQ,Pbivhnos0YpNv18uw0BS8g,101
lg_ymHVotSxpufLNnlfdlQ,YrjcinOLvbGWPate2FfXtw,442
lg_ymHVotSxpufLNnlfdlQ,rmRHHUwcUyzH99n-_4ow4A,112
SQI0jNpy61rYH16-9V0FLA,zzlkjDG9Rv8Jn-vSolMgyw,361
SQI0jNpy61rYH16-9V0FLA,lMZUfYih5Jn-AZRCJXD_6A,50
SQI0jNpy61rYH16-9V0FLA,wuba10gZw-FUp7iWFQzdqA,322
SQI0jNpy61rYH16-9V0FLA,7jT7exY2LpXG1i0KPrKi2A,463
SQI0jNpy61rYH16-9V0FLA,AUV7Ocno9T8_qPlFeRSziA,258
SQI0jNpy61rYH16-9V0FLA,30fJHza85ylBfyb-jtpxcQ,402
SQI0jNpy61rYH16-9V0FLA,LzhCecJvRIwTLptntb-teg,465
SQI0jNpy61rYH16-9V0FLA,FBOb4_8aF-9iB33T_TDLZg,95
SQI0jNpy61rYH16-9V0FLA,EE-Co8DEeclMWHa6m7hBpw,367
SQI0jNpy61rYH16-9V0FLA,acYOZo6J7loygj_uJDd-8g,388
SQI0jNpy61rYH16-9V0FLA,UjLHf4yJnT0XHwPgSRfvAg,100
SQI0jNpy61rYH16-9V0FLA,fLBxBqIbaikDxURfyPq6SA,293
SQI0jNpy61rYH16-9V0FLA,0bM1Y4Yh9zmBSyrT_NWUgw,319
SQI0jNpy61rYH16-9V0FLA,YlRIugD96hl_W5oObd53AA,361
SQI0jNpy61rYH16-9V0FLA,EbkYZwqtnKmpYhQx0ihADQ,92
SQI0jNpy61rYH16-9V0FLA,BoE4DmZDSPQSAV14yTBKjg,461
SQI0jNpy61rYH16-9V0FLA,HN727MkqBRxgTMWVkbHpsw,108
SQI0jNpy61rYH16-9V0FLA,Slj9yz_RfDRqiMRH8VxUMQ,369
SQI0jNpy61rYH16-9V0FLA,59qvYQ6joOWJpwR3kfy7jQ,417
SQI0jNpy61rYH16-9V0FLA,bCY3Jn1_p9GbCwnDzU-nDA,421
SQI0jNpy61rYH16-9V0FLA,fUcbgUL3sRP1qSB30j6eJw,330
SQI0jNpy61rYH16-9V0FLA,yx91SEYTHsuHGQoKV-189g,119
SQI0jNpy61rYH16-9V0FLA,cULa7kNW5glmMZdh5Y81Vg,291
SQI0jNpy61rYH16-9V0FLA,NEH9IVvl1e1vcSU0sK9YQg,84
SQI0jNpy61rYH16-9V0FLA,2Tn6H40DE9fqPiHIcoTOKQ,309
SQI0jNpy61rYH16-9V0FLA,GjeUl089bxOpMbPbR1Ydmw,238
SQI0jNpy61rYH16-9V0FLA,KgxDGPOnniLcQobpZRpucg,415
SQI0jNpy61rYH16-9V0FLA,EKT0JIUdhbfjeVaEKssaTA,468
SQI0jNpy61rYH16-9V0FLA,w0OJikJA26cWf4SxclsfnA,457
SQI0jNpy61rYH16-9V0FLA,fG_9USlbxv4qaRFO8B0QOw,79
SQI0jNpy61rYH16-9V0FLA,CVKjgWvP2PrmoygJJKYWKQ,215
SQI0jNpy61rYH16-9V0FLA,_ecM0OUXnNOjB6CMnldDtg,309
SQI0jNpy61rYH16-9V0FLA,7Ds9BoSgvpqXuakc1pO43Q,487
SQI0jNpy61rYH16-9V0FLA,_BNuP4qFCrUxBt2dGpUMaA,166
SQI0jNpy61rYH16-9V0FLA,mUDADdNKtOpUWAxExee2hw,131
SQI0jNpy61rYH16-9V0FLA,DrEz0C92sm7cWQJ3aEBLWg,165
SQI0jNpy61rYH16-9V0FLA,L9dT7S5vEQhfpDrwMpUZSA,39
SQI0jNpy61rYH16-9V0FLA,kMCTnXhXGI3RgGgM9wTvUg,332
SQI0jNpy61rYH16-9V0FLA,JIvAjPUZgQFuo4wb_MdvBw,442
SQI0jNpy61rYH16-9V0FLA,-rETh242g7nAurG6sidR_g,445
SQI0jNpy61rYH16-9V0FLA,23UWCyB8UnPu-0t-67iEKA,223
SQI0jNpy61rYH16-9V0FLA,8_isPgON-y_f6igJnEeWRg,462
SQI0jNpy61rYH16-9V0FLA,a1VvFt4iDaVlj-8Vk1uyPA,440
SQI0jNpy61rYH16-9V0FLA,WXa65iCNZbQPi-jzkAKoRg,296
SQI0jNpy61rYH16-9V0FLA,M6a3QzyY1-UdP8GUuXskaw,311
SQI0jNpy61rYH16-9V0FLA,bCCQo59hOuR6T3HXrZtMLQ,299
SQI0jNpy61rYH16-9V0FLA,1qKLVlgAPb3gDWi6OPspDA,114
SQI0jNpy61rYH16-9V0FLA,S6pc488qCzUKLGwXDvCUoQ,108
SQI0jNpy61rYH16-9V0FLA,B3ltPCg1kz7OqZOXPUIPzA,112
SQI0jNpy61rYH16-9V0FLA,Mfce5eHUKPLpgPQwNMVXHg,348
SQI0jNpy61rYH16-9V0FLA,t_oez0rAB_GkjOTddSiS-g,105
SQI0jNpy61rYH16-9V0FLA,e63jOVvCXgiGUjM7MVqeDQ,269
SQI0jNpy61rYH16-9V0FLA,3gLklIsr08zfOFWeJJqNjA,254
SQI0jNpy61rYH16-9V0FLA,_2ELSE2LSmCUx8ROIhTjgg,493
SQI0jNpy61rYH16-9V0FLA,qIXCJBfDIXvMC37-oUxVOA,79
qeXxW6mLsuSKWZw8t2_uBQ,VolOYwctkSI5TmMSX2OK2A,373
qeXxW6mLsuSKWZw8t2_uBQ,cVJzi2aOvOJC8YwukP7WgQ,271
qeXxW6mLsuSKWZw8t2_uBQ,Z8AnMFMpadxEWoFFInFcGQ,237
qeXxW6mLsuSKWZw8t2_uBQ,dm9Aq2dtziNTGBFCh0yhYA,253
UGDJa_GXecSQ4AX6hp5yaQ,TJPRsKH-YbeS00Ms2dHwOw,32
UGDJa_GXecSQ4AX6hp5yaQ,3qySFB1GVdOu-4oKJsXlXg,314
UGDJa_GXecSQ4AX6hp5yaQ,K10Bdyt8gtwXNOoj87ZvuQ,276
UGDJa_GXecSQ4AX6hp5yaQ,7T-LjWMiIo-3X1WzR_YxcA,302
UGDJa_GXecSQ4AX6hp5yaQ,LC-jhnLDH6Uo0uQTCF5lsA,346
UGDJa_GXecSQ4AX6hp5yaQ,oqxxscRne5rj5hyxCHpXqQ,16
UGDJa_GXecSQ4AX6hp5yaQ,DRanw5xYOPNW2NTpUn7rFw,151
UGDJa_GXecSQ4AX6hp5yaQ,oC1hcTUBTfvkcIFmO8jSHQ,229
UGDJa_GXecSQ4AX6hp5yaQ,JjoB7KXNk0qYJPO_RUGC3g,407
UGDJa_GXecSQ4AX6hp5yaQ,-FuH9BhSwewBmvlSZH4DFA,294
UGDJa_GXecSQ4AX6hp5yaQ,BSTBdhf-F8IhZgqDNkmhOw,304
UGDJa_GXecSQ4AX6hp5yaQ,dQE5Phtua9QHp0Pdt68dMQ,53
UGDJa_GXecSQ4AX6hp5yaQ,GLwm1aiBkJXoPTh6woGI0A,175
UGDJa_GXecSQ4AX6hp5yaQ,WpC8T9oazzH7A7yR5e56Vg,39
Aw35nZC8Jh0zA5cgAmbPxA,JbuQfTp5xdIVebocgIPX3w,116
8N2j0B0hDXGON1tcjerSFg,qS2Gg7_FH8iHFiorOVd7hg,404
8N2j0B0hDXGON1tcjerSFg,MeQegzmVVKNuu-ojlszjRQ,213
8N2j0B0hDXGON1tcjerSFg,QO9ef69Fexf0Mb1CZQopbg,308
8N2j0B0hDXGON1tcjerSFg,hmrRb7qX3K705MuxHHfgNA,168
8N2j0B0hDXGON1tcjerSFg,7Gub6fxNR1kkPp2MKm2ikw,211
8N2j0B0hDXGON1tcjerSFg,e1RoEC5uvzXnLXbjuK3ZSg,419
8N2j0B0hDXGON1tcjerSFg,otI5Lp1GUuX-HQhZvwlWww,348
8N2j0B0hDXGON1tcjerSFg,Yss9L6ue_yPfZj_X4JXjsg,419
8N2j0B0hDXGON1tcjerSFg,rFYqr2wSHR7lyKOB0z0LAA,111
8N2j0B0hDXGON1tcjerSFg,UUm01v-ed313M9dVSD4faQ,136
8N2j0B0hDXGON1tcjerSFg,Pl2c7HLD9UgFL2zHP0cZVQ,294
8N2j0B0hDXGON1tcjerSFg,VCqw-ZIvEEJ9WnEiQ0Iv8g,314
8N2j0B0hDXGON1tcjerSFg,DTALvZKBJH8XVAKfcQseYQ,396
8N2j0B0hDXGON1tcjerSFg,H-SuCyb6shwlj8ArpVEu9g,305
8N2j0B0hDXGON1tcjerSFg,gbyWens4rcXY9Sz0OQLCJQ,318
8N2j0B0hDXGON1tcjerSFg,bad-n4YNJY6Zc4va_nBSYw,322
8N2j0B0hDXGON1tcjerSFg,32m-nMxWAO9E5ZO-WbY_SA,275
8N2j0B0hDXGON1tcjerSFg,s7baMoiG1821_3NblCfK6w,234
8N2j0B0hDXGON1tcjerSFg,gUHpQYwW_fd0l0hcE2i6Dg,307
8N2j0B0hDXGON1tcjerSFg,_vocxUlPxxOafG18HE_B-A,251
8N2j0B0hDXGON1tcjerSFg,R5iWLAuA0cpAe-zUPBeVUw,362
8N2j0B0hDXGON1tcjerSFg,AIPDaxEC-2aRMLSRMfqTyw,313
8N2j0B0hDXGON1tcjerSFg,lmqNHL01VGjOPMnO_HJ9RQ,165
8N2j0B0hDXGON1tcjerSFg,Zyli43mWhE12QXRj6dGd9w,395
8N2j0B0hDXGON1tcjerSFg,83maS2mCXYZjuwEhozVtLA,465
8N2j0B0hDXGON1tcjerSFg,JCnpIqFNKz7pOqGcTsg_3Q,137
8N2j0B0hDXGON1tcjerSFg,rtC6F4iZPuYzSbA57yESmQ,316
8N2j0B0hDXGON1tcjerSFg,BG5hwURzJ1kuzGJId2WmyQ,243
8N2j0B0hDXGON1tcjerSFg,4IL9VkQeMgpkLBl6ivHxeA,244
8N2j0B0hDXGON1tcjerSFg,4lz_AntYcTSCEPZmIet4YQ,276
VzDTtg6UhN_YWQDFmIlHWQ,NsBS1rwmy_GlzGzqwe_cNw,278
VzDTtg6UhN_YWQDFmIlHWQ,L-N2DXeYfCmhaMb6TdAWNA,281
VzDTtg6UhN_YWQDFmIlHWQ,QwqjWpANdDwe8f8UKyzQ2A,278
VzDTtg6UhN_YWQDFmIlHWQ,BQdYTDlTIJ19bcf1IMfzew,235
VzDTtg6UhN_YWQDFmIlHWQ,plEh_VdvGNzu2i-cwGDUHw,223
VzDTtg6UhN_YWQDFmIlHWQ,kF0sIWmIl7vo1hFxFY74Bg,378
7Xea-35Gkk1h_Odv6iMhtw,P0d6FB3Xb0cMCVcXCOrN3Q,445
7Xea-35Gkk1h_Odv6iMhtw,WqjZnGlKZeoWCpwIhsx9Yg,454
7Xea-35Gkk1h_Odv6iMhtw,Xf4H2MLOuNB5DNOciTSbeQ,470
7Xea-35Gkk1h_Odv6iMhtw,cFN-AIr-GW2Gc-TrtJidFg,37
7Xea-35Gkk1h_Odv6iMhtw,NsBS1rwmy_GlzGzqwe_cNw,401
7Xea-35Gkk1h_Odv6iMhtw,xnwnhDdc11R2X8Ww-02nNg,37
7Xea-35Gkk1h_Odv6iMhtw,L-N2DXeYfCmhaMb6TdAWNA,414
7Xea-35Gkk1h_Odv6iMhtw,QwqjWpANdDwe8f8UKyzQ2A,392
7Xea-35Gkk1h_Odv6iMhtw,5t4Ihz43EECNz5hqa8LFxQ,369
7Xea-35Gkk1h_Odv6iMhtw,E6DEAMqKTnbUVSqmUpv-9w,62
7Xea-35Gkk1h_Odv6iMhtw,BQdYTDlTIJ19bcf1IMfzew,442
7Xea-35Gkk1h_Odv6iMhtw,h_0CtJG_t8FITPNLn__S_A,455
7Xea-35Gkk1h_Odv6iMhtw,sPrj9uOwr80ScP_OvgjLfA,30
7Xea-35Gkk1h_Odv6iMhtw,evy5xN1y_T2Rh2_TlLq_Hw,308
7Xea-35Gkk1h_Odv6iMhtw,plEh_VdvGNzu2i-cwGDUHw,478
7Xea-35Gkk1h_Odv6iMhtw,kF0sIWmIl7vo1hFxFY74Bg,388
saE9S7xgR0K3IliADmfh6Q,8VBcjMG1ZKYtffdqn3mnZw,214
UurQx-FbT3PnF_kDDs5-IQ,rVA8f8JfiI8bfpZCfyMNFg,363
UurQx-FbT3PnF_kDDs5-IQ,-P34IkgJiDcU3SGhKnqZ0w,418
UurQx-FbT3PnF_kDDs5-IQ,xAxBqAhklidI0LYMKV-fUg,374
UurQx-FbT3PnF_kDDs5-IQ,1VONxm25OE1CUcDODILpHg,389
UurQx-FbT3PnF_kDDs5-IQ,-EzfZm6rTohZdD9tfQaMyA,140
UurQx-FbT3PnF_kDDs5-IQ,5JH3aCawIrAEU2qATxxx2g,197
UurQx-FbT3PnF_kDDs5-IQ,G48en6xkB27BFoeFAEqTMw,404
UurQx-FbT3PnF_kDDs5-IQ,ECqQ0QRJmZmS2JqZBX4g4g,255
UurQx-FbT3PnF_kDDs5-IQ,8NgolLPKptYD89UbD1NefA,145
UurQx-FbT3PnF_kDDs5-IQ,paf0i5MjyYzaYuPLpg0pEQ,462
UurQx-FbT3PnF_kDDs5-IQ,H9cGsffUZmnWo30L_KjIMg,153
UurQx-FbT3PnF_kDDs5-IQ,7UjM7QoTlSd9729TUqqhfg,337
Cg15px_U_0kR3steWImDAQ,24--2r1ZEgnmJs5iVVAOgQ,211
Cg15px_U_0kR3steWImDAQ,CxQ1m2iY4wQpXC64tSfWgQ,498
Cg15px_U_0kR3steWImDAQ,qahyS2-7QXGYn6dD94_Ljw,28
Cg15px_U_0kR3steWImDAQ,6FHhUc7wwxIKVXDY431QcQ,44
Cg15px_U_0kR3steWImDAQ,NR3lyqmVXGiPRUZmx_EL-Q,184
Cg15px_U_0kR3steWImDAQ,4XrI7IdQWaHPF1xGVK6XYg,184
oECoRHJMFEXDd0g5k4kI4Q,-0OWS89ebRdvzOQkjptyEw,365
oECoRHJMFEXDd0g5k4kI4Q,V3QNWo7JmU-Dk5pb31WyTw,483
oECoRHJMFEXDd0g5k4kI4Q,u6usd4Ok_QnSLutZR9UlDA,455
oECoRHJMFEXDd0g5k4kI4Q,yXfJxH4chQ83IoPkb4vIHQ,220
oECoRHJMFEXDd0g5k4kI4Q,RqizfEsCwXxKoQtLJWqU7A,316
oECoRHJMFEXDd0g5k4kI4Q,1883dE9Rf84fc8Q-lPYmWg,440
EcL6c22w2tY6jytmZtIbOA,a8QW93-K1MwZ553hXAYLhg,316
EcL6c22w2tY6jytmZtIbOA,eMpjsFnB_Rv2p2l4nOwn1w,332
EcL6c22w2tY6jytmZtIbOA,LcBV4SR2IYK970f2X-1flA,356
EcL6c22w2tY6jytmZtIbOA,_CoWjgiVgujxGxJF4D-BUQ,408
EcL6c22w2tY6jytmZtIbOA,XR_H4y2nvbkBHqqXrS0mEA,340
EcL6c22w2tY6jytmZtIbOA,BHHyaoGS_ZN9wbtcYOnJgA,397
EcL6c22w2tY6jytmZtIbOA,uO-kAl9rniEDGwqHNb_DVg,343
EcL6c22w2tY6jytmZtIbOA,BxR0akYsEG2afCq0cAWz1w,238
EcL6c22w2tY6jytmZtIbOA,xHPyirCCO9JHQxPdCCLyhw,287
EcL6c22w2tY6jytmZtIbOA,IbCWpZ8AQqk_lhuTAytu3w,457
6esGIMl-ju0J03goWnwA1Q,X3uNEXlRhtKnArhxSGrBIQ,485
6esGIMl-ju0J03goWnwA1Q,YHGCV5G1-5xkx0iIUI2amQ,474
6esGIMl-ju0J03goWnwA1Q,74Gb9DMvl78lvE-W2T760A,165
6esGIMl-ju0J03goWnwA1Q,ZEYhVZsJGJZb-lVsdukL8A,485
iFwAM2YXGsKRIzUF2X5fbQ,sWjNT93rBxQoNCX_TmP7YQ,30
iFwAM2YXGsKRIzUF2X5fbQ,AqdjwJJEFYZNQ401z2CoZg,282
iFwAM2YXGsKRIzUF2X5fbQ,5apVrEhKV67hYrRoklODvA,341
iFwAM2YXGsKRIzUF2X5fbQ,DAe26UI1BErkByp_PtU3og,134
iFwAM2YXGsKRIzUF2X5fbQ,9bhRyK8ZpJZWS3Z3u-PmNg,264
iFwAM2YXGsKRIzUF2X5fbQ,9j2HJzjnw5fJ-02_tlbA7Q,134
iFwAM2YXGsKRIzUF2X5fbQ,pZI2n4p3rME2F9TIgiZhLg,90
iFwAM2YXGsKRIzUF2X5fbQ,kzGvjDZSctHipB6Y7bmj5A,75
iFwAM2YXGsKRIzUF2X5fbQ,cSR0tMTQ31TzJTxDUgWCyg,43
iFwAM2YXGsKRIzUF2X5fbQ,xIbM9DsOUYvUMeH5NJ7pcw,106
iFwAM2YXGsKRIzUF2X5fbQ,lPjGHCNM0v-1zUeh_xx_cg,35
PZs5ptl6_C8WRE4nBDA4hA,8sSkxreGUmZLQe9-2OlRuQ,68
dg6NjzkBII6zaHethzVt3Q,YerCxfWF53UQ5ro2BdrT1g,445
dg6NjzkBII6zaHethzVt3Q,mW8TcXlgxtxmx3fr_g3Rkg,421
dg6NjzkBII6zaHethzVt3Q,FyUZ2l4FnJdjlI87NemDpA,261
TJPRsKH-YbeS00Ms2dHwOw,3qySFB1GVdOu-4oKJsXlXg,344
TJPRsKH-YbeS00Ms2dHwOw,K10Bdyt8gtwXNOoj87ZvuQ,305
TJPRsKH-YbeS00Ms2dHwOw,7T-LjWMiIo-3X1WzR_YxcA,334
TJPRsKH-YbeS00Ms2dHwOw,LC-jhnLDH6Uo0uQTCF5lsA,326
TJPRsKH-YbeS00Ms2dHwOw,oqxxscRne5rj5hyxCHpXqQ,16
TJPRsKH-YbeS00Ms2dHwOw,DRanw5xYOPNW2NTpUn7rFw,181
TJPRsKH-YbeS00Ms2dHwOw,oC1hcTUBTfvkcIFmO8jSHQ,201
TJPRsKH-YbeS00Ms2dHwOw,JjoB7KXNk0qYJPO_RUGC3g,436
TJPRsKH-YbeS00Ms2dHwOw,-FuH9BhSwewBmvlSZH4DFA,324
TJPRsKH-YbeS00Ms2dHwOw,BSTBdhf-F8IhZgqDNkmhOw,334
TJPRsKH-YbeS00Ms2dHwOw,dQE5Phtua9QHp0Pdt68dMQ,30
TJPRsKH-YbeS00Ms2dHwOw,GLwm1aiBkJXoPTh6woGI0A,198
TJPRsKH-YbeS00Ms2dHwOw,nEXtkt7WVaLzplBNUiUZ6w,486
TJPRsKH-YbeS00Ms2dHwOw,WpC8T9oazzH7A7yR5e56Vg,12
UTkgvUVBp86v-UvypERqbA,15G8ExqK2dvlLjHjsVcLPw,358
UTkgvUVBp86v-UvypERqbA,55NF5ImeGBAiP4MEft9Wfw,395
UTkgvUVBp86v-UvypERqbA,u7l2kqyY_91Rz5J1-mWgag,213
UTkgvUVBp86v-UvypERqbA,9yoVzC9qgUU6bM3tVdEggA,220
UTkgvUVBp86v-UvypERqbA,IUDRvjX9gzMYm9D7TGR2Zw,290
UTkgvUVBp86v-UvypERqbA,4vew4SBY4wc13Ez46FFDVA,321
UTkgvUVBp86v-UvypERqbA,dVMYvus02Z3BjrAtlXSvNA,439
UTkgvUVBp86v-UvypERqbA,GKbGVXM6ZEeGb-y7IdMpFA,343
UTkgvUVBp86v-UvypERqbA,cZ8p_myiAYsAbJqbKB0faA,83
UTkgvUVBp86v-UvypERqbA,uRZk64TYGR3aeN3_zptL8w,171
UTkgvUVBp86v-UvypERqbA,FBomrI9_UBVf-CN8F3aLag,353
UTkgvUVBp86v-UvypERqbA,KaBMieCJx7VPyESHk3iOpQ,325
UTkgvUVBp86v-UvypERqbA,hNsbCjBFaNHLq1neWdvMhg,262
UTkgvUVBp86v-UvypERqbA,oHGruXffHZGRHQDtnUAWjA,495
UTkgvUVBp86v-UvypERqbA,paVFev1_qM5wioOEQGnavw,152
UTkgvUVBp86v-UvypERqbA,BMtKJjM7VS2vpA1B5Ogt8A,317
UTkgvUVBp86v-UvypERqbA,ooAWQE5DYHv3rsXrM0IvOg,467
UTkgvUVBp86v-UvypERqbA,eSNhfcGEO0PaYPWf9wKBYg,184
UTkgvUVBp86v-UvypERqbA,ZlxsgRrStM0BkfRUQdJhVg,337
UTkgvUVBp86v-UvypERqbA,skJ7MuoT1YZq1WfILiCtwA,345
UTkgvUVBp86v-UvypERqbA,7dxsCFc6f5owlHaycbdQow,469
UTkgvUVBp86v-UvypERqbA,SsEXyLovpmrYHL4mN9gTNw,324
UTkgvUVBp86v-UvypERqbA,jC3PI3qNeZmnOG3xmI6USQ,214
UTkgvUVBp86v-UvypERqbA,_zmYwKxSJJUKNNJO8yinww,377
UTkgvUVBp86v-UvypERqbA,7s5gRRLPPcFXq6lYu4mPzg,385
8M75LU80dYQhF6TAFGR-CQ,hSI_UB9Fijd-mpsccoQSKw,485
8M75LU80dYQhF6TAFGR-CQ,DLl7xOu2LyJP5uAc_E6g5Q,221
8M75LU80dYQhF6TAFGR-CQ,F7d32-PQcfIEX-bAaMjV_Q,355
8M75LU80dYQhF6TAFGR-CQ,6W0STWusWqUlIkfaYWlVQQ,367
8M75LU80dYQhF6TAFGR-CQ,Nty3Baa5NHtR6DM1Qn4mUg,158
8M75LU80dYQhF6TAFGR-CQ,VTdvzBiT9KudfGLVi9A5DQ,428
8M75LU80dYQhF6TAFGR-CQ,K2Jwxz449Vl0bg5W2DPk3A,108
8M75LU80dYQhF6TAFGR-CQ,xo2kKJMOmIM9KhS8eY_OPQ,477
8M75LU80dYQhF6TAFGR-CQ,zbux1nxXW8Z3NM-PuPPGFg,79
8M75LU80dYQhF6TAFGR-CQ,uXdQkuEtvLAzfc3MsO-sTQ,181
GrveNd9VL1wigDyRdt5VMw,bRosqfDFgv1S5Qjgv5pQcg,26
GrveNd9VL1wigDyRdt5VMw,09j3vLQEQrLGkWftRZS45w,349
GrveNd9VL1wigDyRdt5VMw,-MHCLiNmM1pGIaqX0SrKyQ,35
WXIer1X3GtLZiAVXX8TV5Q,nZe1byYVUZIQkrt2mNcbmw,385
WXIer1X3GtLZiAVXX8TV5Q,kuLxF4v6if54-wuHS7UttQ,159
WXIer1X3GtLZiAVXX8TV5Q,e1RoEC5uvzXnLXbjuK3ZSg,385
WXIer1X3GtLZiAVXX8TV5Q,9mVskqh8uM10gASpDJv7ag,124
WXIer1X3GtLZiAVXX8TV5Q,8PodPpkZPqud0_uQJPfYuA,195
WXIer1X3GtLZiAVXX8TV5Q,dEh85sFLxh4P35jhBcHrhA,456
WXIer1X3GtLZiAVXX8TV5Q,Z2qMwUhnGt_2pA9uQbS7Uw,197
WXIer1X3GtLZiAVXX8TV5Q,6ggODq3I09KsPUXFZRzBsA,368
WXIer1X3GtLZiAVXX8TV5Q,Yss9L6ue_yPfZj_X4JXjsg,397
WXIer1X3GtLZiAVXX8TV5Q,FF_91WIJNiouxyMevVR8fw,449
WXIer1X3GtLZiAVXX8TV5Q,3msQyhDmlXbH3VyaJCuMqA,479
WXIer1X3GtLZiAVXX8TV5Q,_foIN8rDUtUxGIulGbDnlw,499
WXIer1X3GtLZiAVXX8TV5Q,67MJ45yZWl6PZMf-nce8eA,124
WXIer1X3GtLZiAVXX8TV5Q,gbyWens4rcXY9Sz0OQLCJQ,493
WXIer1X3GtLZiAVXX8TV5Q,ZHIyeo-APuuP2xRDP6ysGA,475
WXIer1X3GtLZiAVXX8TV5Q,Q6JlkIB2zCR0z8hmkJuGqw,79
WXIer1X3GtLZiAVXX8TV5Q,rnu8-Nv0jZo5IIikJf0LUg,107
WXIer1X3GtLZiAVXX8TV5Q,dg_kNE8HmWvR2B6vp5sKLw,65
WXIer1X3GtLZiAVXX8TV5Q,oOjuZqUGe_JZLrO0b4XTpA,71
WXIer1X3GtLZiAVXX8TV5Q,26GVusr-8mreOg9Qe61rSA,237
WXIer1X3GtLZiAVXX8TV5Q,R5iWLAuA0cpAe-zUPBeVUw,405
WXIer1X3GtLZiAVXX8TV5Q,g8w22xJ4XCQedthuhE1ebg,331
WXIer1X3GtLZiAVXX8TV5Q,8q-0fFFPoE_OPdL6RaMBhQ,85
WXIer1X3GtLZiAVXX8TV5Q,AcjdjQ1oFbjX54oO9aoGcA,161
WXIer1X3GtLZiAVXX8TV5Q,83maS2mCXYZjuwEhozVtLA,307
WXIer1X3GtLZiAVXX8TV5Q,q80_Xo7U2bAoqjJy3iBSHQ,423
WXIer1X3GtLZiAVXX8TV5Q,4U8Y6PllZ737Y-v65sIF_Q,163
WXIer1X3GtLZiAVXX8TV5Q,rP90TP7gOMzBFTrKWEEsOw,261
WXIer1X3GtLZiAVXX8TV5Q,IfDHs5Ihu--H5GnmymvFJg,128
WXIer1X3GtLZiAVXX8TV5Q,po-kkczXUKkNqqXpRDMyAA,435
2oHEksaD26QFtVjZPffdxQ,LWxlTLl_K4k5uFb8KUBpkA,0
2oHEksaD26QFtVjZPffdxQ,KWO1sU28xraFQcpxTyMpgw,367
2oHEksaD26QFtVjZPffdxQ,UwRNowyGZyQPtsGRUcTs6g,0
2oHEksaD26QFtVjZPffdxQ,4bOwNP9ML8hQ2aXR5hLT6g,342
2oHEksaD26QFtVjZPffdxQ,5RZQOAIHM_rZoDL9x-mLjA,91
2oHEksaD26QFtVjZPffdxQ,vdjzMgnuWrxYnywghyjwXA,469
2oHEksaD26QFtVjZPffdxQ,kuJefIYS87q2L1E3KhzUTA,113
2oHEksaD26QFtVjZPffdxQ,1V-qgtMZ48o4E4IWQbI-LQ,292
2oHEksaD26QFtVjZPffdxQ,a_PlwiTlqveUDoovA_ifrA,490
2oHEksaD26QFtVjZPffdxQ,LbwNEFO6NzfZt9SKSFp0Mw,478
2oHEksaD26QFtVjZPffdxQ,q6FVApCsCKMm32Rg3UmTHw,486
GsGcp23wAJGKF9vLbjI4jA,lVrnyJIvxa5j8vbET7ctCg,355
GsGcp23wAJGKF9vLbjI4jA,U9SK3eMMp1_MqLbRF8XjSQ,366
GsGcp23wAJGKF9vLbjI4jA,0NRcugIFwniVkYJw8Yt3PQ,362
GsGcp23wAJGKF9vLbjI4jA,s_ClC2mkz8FFUE8tTCGIvA,215
GsGcp23wAJGKF9vLbjI4jA,U1TNktr9XCBjRlEXqKxUnQ,402
GsGcp23wAJGKF9vLbjI4jA,vZZkp535c3i5GvM0un_v3g,498
GsGcp23wAJGKF9vLbjI4jA,FPBdwHzi8EXBeOFZj6isFQ,392
GsGcp23wAJGKF9vLbjI4jA,qHNfi8exkBnwNovAD8zCTA,419
GsGcp23wAJGKF9vLbjI4jA,B7-R8gO_jKnXEvlY3CdBqg,416
GsGcp23wAJGKF9vLbjI4jA,z-peONCHMP7E_84Pt_KnYg,398
GsGcp23wAJGKF9vLbjI4jA,D4-n7V1BqYLTogPE2g-CJw,368
GsGcp23wAJGKF9vLbjI4jA,qeX0tq01xiJp5_v1CwVK1g,194
GsGcp23wAJGKF9vLbjI4jA,1qWw8GmJC5mWpyczRO4nfw,387
GsGcp23wAJGKF9vLbjI4jA,Ea5zVXvC4fHbCE6rCbEjrA,257
GsGcp23wAJGKF9vLbjI4jA,8pe8lwDLrYaK56v_or-zLw,391
GsGcp23wAJGKF9vLbjI4jA,Pu8jtyOLmtg89HAOxSF7rw,378
GsGcp23wAJGKF9vLbjI4jA,NK7mCv1aIvpuWkn5tj_XKg,388
GsGcp23wAJGKF9vLbjI4jA,-9Wf7fUFcwC-3gEBc9iapw,408
GsGcp23wAJGKF9vLbjI4jA,d7h7F4AktfTpxLAgZXJNVg,373
GsGcp23wAJGKF9vLbjI4jA,DWhMnby2t-z1EwCNKGqAqw,229
GsGcp23wAJGKF9vLbjI4jA,toxYMvr3wPzlCbYDfRji2Q,409
GsGcp23wAJGKF9vLbjI4jA,4s8_v2KFJ7akMQtogB4qjQ,450
GsGcp23wAJGKF9vLbjI4jA,-7Q-UJjq1LJw_2fzu_97RQ,497
