id1,id2,distance
HKC-02a_EDddu__vWMnaCQ,U5GFissU2jv4eHxr35L8IA,132
HKC-02a_EDddu__vWMnaCQ,tNHTPATrT7ELXXWBbNKh7A,177
HKC-02a_EDddu__vWMnaCQ,cD-D-vo3XKOOX0bxnBpmlA,370
HKC-02a_EDddu__vWMnaCQ,tQ7UdYAqvn7mm4qzAisJlw,364
HKC-02a_EDddu__vWMnaCQ,HaSRXssFfSdi-Oon9iKOAg,232
HKC-02a_EDddu__vWMnaCQ,pyRXPmzGnRIcwIyDH7L08Q,196
meZktczyqBFKOwf4N-r_Ng,ZtCVIg5moaqmarxpcoTyMw,154
meZktczyqBFKOwf4N-r_Ng,uAJzy-y-JlVODeqvTCyQ7g,320
wegBPIo-9hnuEtAaY2xYvw,ctZGHIy_g7QYwgeFa0BNnQ,100
wegBPIo-9hnuEtAaY2xYvw,srrusB-Z9_8NF9z5gZ3Nxg,30
wegBPIo-9hnuEtAaY2xYvw,pEIFsjkwnxkAP7dHX2envw,39
wegBPIo-9hnuEtAaY2xYvw,s1iA_k9mupklCazZaEaPnw,131
wegBPIo-9hnuEtAaY2xYvw,mlYzpZPz74NM9YQQPE40wg,55
pdSvsE3y9RNzYTTrnFycHg,HOHOvWWBOKq7ve9Nrqxubw,108
pdSvsE3y9RNzYTTrnFycHg,7LT0lykC7-Gf78lEZRWahg,364
pdSvsE3y9RNzYTTrnFycHg,FZPNmZU6Wn-sSnDnzpFeWg,72
pdSvsE3y9RNzYTTrnFycHg,IfOj3AxPl3Exsd_Yl1XyXg,24
GSG_DI_2_y6woM1bNY7xmw,GGV-oLo1djwXIAJVo1GU_A,261
GSG_DI_2_y6woM1bNY7xmw,OCNG504ReYKwGu5hM9aEhQ,491
GSG_DI_2_y6woM1bNY7xmw,30_opzzMN31zgFexJoPg2Q,35
GSG_DI_2_y6woM1bNY7xmw,JSAj4CkakNk69mXQIf-MnA,162
GSG_DI_2_y6woM1bNY7xmw,oC6ZwwKEKQ7apv8-Dgw4Zg,256
GSG_DI_2_y6woM1bNY7xmw,xhcSPEpIeQfjBGe228chPw,248
GSG_DI_2_y6woM1bNY7xmw,dw-_1_m5hxy4xgpjWNQ-hg,294
GSG_DI_2_y6woM1bNY7xmw,RMG-IsxdUynlBctm4vKP4g,463
GSG_DI_2_y6woM1bNY7xmw,Z4TF0EheN1Z_l5avI_HqQw,35
GSG_DI_2_y6woM1bNY7xmw,cATbxHAuGqdXcmtj5SLA5Q,35
GSG_DI_2_y6woM1bNY7xmw,ac_qdT73Csk2Z-I9h0aUGA,195
GSG_DI_2_y6woM1bNY7xmw,OnA75k81wu3vgbYXz3yvVg,111
GSG_DI_2_y6woM1bNY7xmw,bFXXXSHBvizkFVyg_LodAA,49
GSG_DI_2_y6woM1bNY7xmw,CWBRQ3wnWS5drGydbvSx9Q,71
GSG_DI_2_y6woM1bNY7xmw,XJx9HJlwTtXhikQHjDpGbA,237
GSG_DI_2_y6woM1bNY7xmw,f7A6aR5WQK_9N9LDGMx69A,217
GSG_DI_2_y6woM1bNY7xmw,Y_UDKhe8scf8yui0NNvyJQ,132
GSG_DI_2_y6woM1bNY7xmw,F_JqtnNfsTc5PytKmnMP8A,6
OCzajJdQ6p5m82diXAGnRw,xVcMtoeDue-FiJQ8Gmqf5A,250
OCzajJdQ6p5m82diXAGnRw,45lzDQgdGlHKpVp_j6YmBg,249
khUr9HXf5YIBlNSHdLuZsQ,wYN4RJ6ITJ_lvDGPAmk-Ug,244
khUr9HXf5YIBlNSHdLuZsQ,AaDi49jykIM33Wrgq_CrFw,126
khUr9HXf5YIBlNSHdLuZsQ,N3IVCoq6whnq15rwmTyK2g,202
khUr9HXf5YIBlNSHdLuZsQ,jRoHr0LaKkrMeG51imhUxA,301
khUr9HXf5YIBlNSHdLuZsQ,tAtVSUCGd7se7UkmLCc-Mw,263
khUr9HXf5YIBlNSHdLuZsQ,xw6oGdPr5_03KcBA4UPZrw,438
khUr9HXf5YIBlNSHdLuZsQ,IOd6GRJtI8Hqy1R_u_R6bA,472
khUr9HXf5YIBlNSHdLuZsQ,X7MGmlr5xDBBTCK12GqezQ,457
khUr9HXf5YIBlNSHdLuZsQ,U5BHqXcygPIci-LTnB_jJQ,334
khUr9HXf5YIBlNSHdLuZsQ,vPNy79X7O1cFRpm_VtzxkQ,292
khUr9HXf5YIBlNSHdLuZsQ,rvS3OKsz0qMM2I7d6FbUhw,288
khUr9HXf5YIBlNSHdLuZsQ,8ODBEFHVV2Vi2kpNqu_iwQ,143
eaDjPI_4Ssv7kr-fZdHchQ,JCYK2YEcK_R8wt-y2R6SFw,164
eaDjPI_4Ssv7kr-fZdHchQ,8vd40pfXVBkqEKBMziEJLg,130
eaDjPI_4Ssv7kr-fZdHchQ,vZsntl8pvbI-qIqBTOE5zg,143
eaDjPI_4Ssv7kr-fZdHchQ,PJTk8onh-g1ofrLT2XLHGA,284
eaDjPI_4Ssv7kr-fZdHchQ,WEevalqNDxuvOXRG_0EBAA,127
eaDjPI_4Ssv7kr-fZdHchQ,xAZOBeC-Txk2Evvlc0DrLg,44
eaDjPI_4Ssv7kr-fZdHchQ,ku3rYrrOZ3fhZEkSYGw0oA,491
eaDjPI_4Ssv7kr-fZdHchQ,z6lFlXRHvYGZnkore1xmlQ,438
eaDjPI_4Ssv7kr-fZdHchQ,pECKvlZBwUORYC3bnZ65Zw,461
eaDjPI_4Ssv7kr-fZdHchQ,kNdTYcJAK8Iq6murPRqC3g,337
eaDjPI_4Ssv7kr-fZdHchQ,DE4iyHv-gtlqiFDQXYF4LQ,268
eaDjPI_4Ssv7kr-fZdHchQ,IJYbxUvZKomjdLq8jG2MiQ,296
eaDjPI_4Ssv7kr-fZdHchQ,1JEG3Zq5-HeoKDcdWCi9mg,318
eaDjPI_4Ssv7kr-fZdHchQ,oGrk-314VNwEbOyf6MY-6g,264
eaDjPI_4Ssv7kr-fZdHchQ,e8J43WycoSGzJHSOb_wlLg,105
eaDjPI_4Ssv7kr-fZdHchQ,cAMBhEG0dULr-O8vSOCrNQ,196
eaDjPI_4Ssv7kr-fZdHchQ,D-ZPgwMcnQFOBD6w7bxiuw,395
eaDjPI_4Ssv7kr-fZdHchQ,rh54WE44Y8tHCeQiS4iByg,166
eaDjPI_4Ssv7kr-fZdHchQ,cHd_MH0k0N4cK9xqyN_C8A,425
eaDjPI_4Ssv7kr-fZdHchQ,YHPemo9azJfd9xqLGTDurQ,32
eaDjPI_4Ssv7kr-fZdHchQ,dVjhqcmKtm18lu1f9V23_A,39
eaDjPI_4Ssv7kr-fZdHchQ,H0r3JSV3Y0M6OhgHhk-F-Q,146
eaDjPI_4Ssv7kr-fZdHchQ,oxevo030OMhQXg3pYyCnYw,69
eaDjPI_4Ssv7kr-fZdHchQ,3yA4Z__yZdPtrcVfWVfqBQ,149
eaDjPI_4Ssv7kr-fZdHchQ,QXlDo5Db16sS0cpO_91gIA,49
eaDjPI_4Ssv7kr-fZdHchQ,NAz1oHrCcIawG8InnhUPXg,69
eaDjPI_4Ssv7kr-fZdHchQ,XSoAHl7XJM25J1lm8Orimg,112
eaDjPI_4Ssv7kr-fZdHchQ,LLpTpSnnWNLDfII7lFDX2w,30
eaDjPI_4Ssv7kr-fZdHchQ,U5GFissU2jv4eHxr35L8IA,276
eaDjPI_4Ssv7kr-fZdHchQ,tNHTPATrT7ELXXWBbNKh7A,87
eaDjPI_4Ssv7kr-fZdHchQ,cD-D-vo3XKOOX0bxnBpmlA,115
eaDjPI_4Ssv7kr-fZdHchQ,HaSRXssFfSdi-Oon9iKOAg,332
eaDjPI_4Ssv7kr-fZdHchQ,pyRXPmzGnRIcwIyDH7L08Q,117
ZtCVIg5moaqmarxpcoTyMw,uAJzy-y-JlVODeqvTCyQ7g,470
ZtCVIg5moaqmarxpcoTyMw,oqLLc80Prb1GASnb6JRvwA,466
ZtCVIg5moaqmarxpcoTyMw,la6aODBZ65ZC3uOQLITDJg,468
ZtCVIg5moaqmarxpcoTyMw,0q7Ve-fQGgySx_5aUwyysg,451
b07xN0DgIA10BkBNb9fnWA,6eguARS_Fw-tcVNbHvQ3dw,421
Fqd6JyjB3dtQAhOEMuoYtg,WuvuEQzBs99KBSiYkGNajQ,46
0Tyh-XmD2fSn-zWZrhdefA,cHmVfcWpfCcQhZcow87vgA,226
0Tyh-XmD2fSn-zWZrhdefA,5q9wIK113EeJGHPGmZKpKQ,79
0Tyh-XmD2fSn-zWZrhdefA,_iVjegwv4AtiRGm1w7_xMw,218
0Tyh-XmD2fSn-zWZrhdefA,E4pjVURdGo3Y28qJ69wrrA,342
JCYK2YEcK_R8wt-y2R6SFw,8vd40pfXVBkqEKBMziEJLg,264
JCYK2YEcK_R8wt-y2R6SFw,vZsntl8pvbI-qIqBTOE5zg,246
JCYK2YEcK_R8wt-y2R6SFw,PJTk8onh-g1ofrLT2XLHGA,125
JCYK2YEcK_R8wt-y2R6SFw,WEevalqNDxuvOXRG_0EBAA,236
JCYK2YEcK_R8wt-y2R6SFw,OCNG504ReYKwGu5hM9aEhQ,392
JCYK2YEcK_R8wt-y2R6SFw,xAZOBeC-Txk2Evvlc0DrLg,136
JCYK2YEcK_R8wt-y2R6SFw,ku3rYrrOZ3fhZEkSYGw0oA,327
JCYK2YEcK_R8wt-y2R6SFw,z6lFlXRHvYGZnkore1xmlQ,317
JCYK2YEcK_R8wt-y2R6SFw,pECKvlZBwUORYC3bnZ65Zw,357
JCYK2YEcK_R8wt-y2R6SFw,kNdTYcJAK8Iq6murPRqC3g,229
JCYK2YEcK_R8wt-y2R6SFw,DE4iyHv-gtlqiFDQXYF4LQ,381
JCYK2YEcK_R8wt-y2R6SFw,IJYbxUvZKomjdLq8jG2MiQ,273
JCYK2YEcK_R8wt-y2R6SFw,1JEG3Zq5-HeoKDcdWCi9mg,202
JCYK2YEcK_R8wt-y2R6SFw,oGrk-314VNwEbOyf6MY-6g,352
JCYK2YEcK_R8wt-y2R6SFw,Na2EOukZ4qkH1tAFHlpwbQ,394
JCYK2YEcK_R8wt-y2R6SFw,e8J43WycoSGzJHSOb_wlLg,110
JCYK2YEcK_R8wt-y2R6SFw,cAMBhEG0dULr-O8vSOCrNQ,34
JCYK2YEcK_R8wt-y2R6SFw,D-ZPgwMcnQFOBD6w7bxiuw,284
JCYK2YEcK_R8wt-y2R6SFw,rh54WE44Y8tHCeQiS4iByg,7
JCYK2YEcK_R8wt-y2R6SFw,cHd_MH0k0N4cK9xqyN_C8A,358
JCYK2YEcK_R8wt-y2R6SFw,RMG-IsxdUynlBctm4vKP4g,414
JCYK2YEcK_R8wt-y2R6SFw,P5lpPBTPqAL3GJhc27RNGg,407
JCYK2YEcK_R8wt-y2R6SFw,YHPemo9azJfd9xqLGTDurQ,142
JCYK2YEcK_R8wt-y2R6SFw,dVjhqcmKtm18lu1f9V23_A,201
JCYK2YEcK_R8wt-y2R6SFw,H0r3JSV3Y0M6OhgHhk-F-Q,188
JCYK2YEcK_R8wt-y2R6SFw,oxevo030OMhQXg3pYyCnYw,193
JCYK2YEcK_R8wt-y2R6SFw,3yA4Z__yZdPtrcVfWVfqBQ,75
JCYK2YEcK_R8wt-y2R6SFw,QXlDo5Db16sS0cpO_91gIA,125
JCYK2YEcK_R8wt-y2R6SFw,NAz1oHrCcIawG8InnhUPXg,217
JCYK2YEcK_R8wt-y2R6SFw,XSoAHl7XJM25J1lm8Orimg,101
JCYK2YEcK_R8wt-y2R6SFw,LLpTpSnnWNLDfII7lFDX2w,134
JCYK2YEcK_R8wt-y2R6SFw,U5GFissU2jv4eHxr35L8IA,193
JCYK2YEcK_R8wt-y2R6SFw,tNHTPATrT7ELXXWBbNKh7A,127
JCYK2YEcK_R8wt-y2R6SFw,cD-D-vo3XKOOX0bxnBpmlA,232
JCYK2YEcK_R8wt-y2R6SFw,tQ7UdYAqvn7mm4qzAisJlw,465
JCYK2YEcK_R8wt-y2R6SFw,HaSRXssFfSdi-Oon9iKOAg,200
JCYK2YEcK_R8wt-y2R6SFw,pyRXPmzGnRIcwIyDH7L08Q,75
VSBmaH3_xR0PIwzJG8InBQ,2lCxSl7o_aerkfohELHHrQ,214
VSBmaH3_xR0PIwzJG8InBQ,1LMe5UqMS2ei_ubt46FbNA,202
VSBmaH3_xR0PIwzJG8InBQ,-ZMjsZ_QutAfypBJpTsMgw,115
VSBmaH3_xR0PIwzJG8InBQ,jRoHr0LaKkrMeG51imhUxA,413
VSBmaH3_xR0PIwzJG8InBQ,LuYgUhei3YSiHFHYbmW0PA,480
VSBmaH3_xR0PIwzJG8InBQ,YguCHe0xewAwTduvgm81wA,112
VSBmaH3_xR0PIwzJG8InBQ,BDw_Is0lDvhwsSLQxy1Dkw,443
VSBmaH3_xR0PIwzJG8InBQ,eVCLKlcFO0_KaFZg6cqz3w,242
VSBmaH3_xR0PIwzJG8InBQ,gsNLYm564RUhcExjfjskOg,324
VSBmaH3_xR0PIwzJG8InBQ,xw6oGdPr5_03KcBA4UPZrw,288
VSBmaH3_xR0PIwzJG8InBQ,X7MGmlr5xDBBTCK12GqezQ,278
VSBmaH3_xR0PIwzJG8InBQ,oqLLc80Prb1GASnb6JRvwA,499
VSBmaH3_xR0PIwzJG8InBQ,djkm7IvgkEakggJ0QbsECQ,465
VSBmaH3_xR0PIwzJG8InBQ,aGiauey1y1KVkGdQovTijA,350
VSBmaH3_xR0PIwzJG8InBQ,vPNy79X7O1cFRpm_VtzxkQ,438
VSBmaH3_xR0PIwzJG8InBQ,_couykTwtKwFw8cIxVCRsQ,272
VSBmaH3_xR0PIwzJG8InBQ,umpIsdiy8iYKz-_Imwf5JA,196
VSBmaH3_xR0PIwzJG8InBQ,3ZU5wEGzsVxmc-htldIJ7w,321
VSBmaH3_xR0PIwzJG8InBQ,qqAGuTjcrKsCbKfylypHvg,429
VSBmaH3_xR0PIwzJG8InBQ,ATsNh6thp-Rubw6-XVvF5A,91
VSBmaH3_xR0PIwzJG8InBQ,Uy-BP7UQGCKCKJejYez-cQ,429
VSBmaH3_xR0PIwzJG8InBQ,0gbXIl4EehPqIalPxddLyA,378
VSBmaH3_xR0PIwzJG8InBQ,HZ7nQalOnzQttpuQsVODjQ,280
VSBmaH3_xR0PIwzJG8InBQ,Uh834ogv8ZdV0Y4DCxieHA,28
VSBmaH3_xR0PIwzJG8InBQ,q6bV7ouDFjK3PTymJgm2eA,380
VSBmaH3_xR0PIwzJG8InBQ,rvS3OKsz0qMM2I7d6FbUhw,402
VSBmaH3_xR0PIwzJG8InBQ,v5OgUR8DmVY0QV6MNWemtA,118
VSBmaH3_xR0PIwzJG8InBQ,Ni8mZD1-3CC2dtqNXYwViA,110
VSBmaH3_xR0PIwzJG8InBQ,G9ssXVeZfpQY2dWdyvLTMA,499
ZE-yw6fFQNHBeoQB7mdBTw,1FqjI571gE-ccylV9zmCOg,324
ZE-yw6fFQNHBeoQB7mdBTw,UNrQ0jR3XSPPKXza08Jr7g,259
ZE-yw6fFQNHBeoQB7mdBTw,Cm6v8kpi30pJLWz2iKNF4w,255
2lCxSl7o_aerkfohELHHrQ,1LMe5UqMS2ei_ubt46FbNA,251
2lCxSl7o_aerkfohELHHrQ,-ZMjsZ_QutAfypBJpTsMgw,218
2lCxSl7o_aerkfohELHHrQ,LuYgUhei3YSiHFHYbmW0PA,304
2lCxSl7o_aerkfohELHHrQ,YguCHe0xewAwTduvgm81wA,136
2lCxSl7o_aerkfohELHHrQ,BDw_Is0lDvhwsSLQxy1Dkw,293
2lCxSl7o_aerkfohELHHrQ,eVCLKlcFO0_KaFZg6cqz3w,47
2lCxSl7o_aerkfohELHHrQ,gsNLYm564RUhcExjfjskOg,211
2lCxSl7o_aerkfohELHHrQ,X7MGmlr5xDBBTCK12GqezQ,492
2lCxSl7o_aerkfohELHHrQ,oqLLc80Prb1GASnb6JRvwA,365
2lCxSl7o_aerkfohELHHrQ,djkm7IvgkEakggJ0QbsECQ,255
2lCxSl7o_aerkfohELHHrQ,aGiauey1y1KVkGdQovTijA,141
2lCxSl7o_aerkfohELHHrQ,la6aODBZ65ZC3uOQLITDJg,357
2lCxSl7o_aerkfohELHHrQ,_couykTwtKwFw8cIxVCRsQ,181
2lCxSl7o_aerkfohELHHrQ,umpIsdiy8iYKz-_Imwf5JA,147
2lCxSl7o_aerkfohELHHrQ,3ZU5wEGzsVxmc-htldIJ7w,308
2lCxSl7o_aerkfohELHHrQ,ATsNh6thp-Rubw6-XVvF5A,295
2lCxSl7o_aerkfohELHHrQ,0gbXIl4EehPqIalPxddLyA,407
2lCxSl7o_aerkfohELHHrQ,HZ7nQalOnzQttpuQsVODjQ,108
2lCxSl7o_aerkfohELHHrQ,Uh834ogv8ZdV0Y4DCxieHA,194
2lCxSl7o_aerkfohELHHrQ,q6bV7ouDFjK3PTymJgm2eA,289
2lCxSl7o_aerkfohELHHrQ,0q7Ve-fQGgySx_5aUwyysg,375
2lCxSl7o_aerkfohELHHrQ,v5OgUR8DmVY0QV6MNWemtA,281
2lCxSl7o_aerkfohELHHrQ,Ni8mZD1-3CC2dtqNXYwViA,317
2lCxSl7o_aerkfohELHHrQ,G9ssXVeZfpQY2dWdyvLTMA,315
8vd40pfXVBkqEKBMziEJLg,vZsntl8pvbI-qIqBTOE5zg,52
8vd40pfXVBkqEKBMziEJLg,PJTk8onh-g1ofrLT2XLHGA,389
8vd40pfXVBkqEKBMziEJLg,WEevalqNDxuvOXRG_0EBAA,45
8vd40pfXVBkqEKBMziEJLg,xAZOBeC-Txk2Evvlc0DrLg,174
8vd40pfXVBkqEKBMziEJLg,kNdTYcJAK8Iq6murPRqC3g,463
8vd40pfXVBkqEKBMziEJLg,DE4iyHv-gtlqiFDQXYF4LQ,140
8vd40pfXVBkqEKBMziEJLg,IJYbxUvZKomjdLq8jG2MiQ,424
8vd40pfXVBkqEKBMziEJLg,1JEG3Zq5-HeoKDcdWCi9mg,443
8vd40pfXVBkqEKBMziEJLg,oGrk-314VNwEbOyf6MY-6g,148
8vd40pfXVBkqEKBMziEJLg,e8J43WycoSGzJHSOb_wlLg,162
8vd40pfXVBkqEKBMziEJLg,cAMBhEG0dULr-O8vSOCrNQ,298
8vd40pfXVBkqEKBMziEJLg,rh54WE44Y8tHCeQiS4iByg,263
8vd40pfXVBkqEKBMziEJLg,cHd_MH0k0N4cK9xqyN_C8A,405
8vd40pfXVBkqEKBMziEJLg,YHPemo9azJfd9xqLGTDurQ,161
8vd40pfXVBkqEKBMziEJLg,dVjhqcmKtm18lu1f9V23_A,96
8vd40pfXVBkqEKBMziEJLg,H0r3JSV3Y0M6OhgHhk-F-Q,124
8vd40pfXVBkqEKBMziEJLg,oxevo030OMhQXg3pYyCnYw,72
8vd40pfXVBkqEKBMziEJLg,3yA4Z__yZdPtrcVfWVfqBQ,272
8vd40pfXVBkqEKBMziEJLg,QXlDo5Db16sS0cpO_91gIA,144
8vd40pfXVBkqEKBMziEJLg,NAz1oHrCcIawG8InnhUPXg,61
8vd40pfXVBkqEKBMziEJLg,XSoAHl7XJM25J1lm8Orimg,240
8vd40pfXVBkqEKBMziEJLg,LLpTpSnnWNLDfII7lFDX2w,152
8vd40pfXVBkqEKBMziEJLg,U5GFissU2jv4eHxr35L8IA,405
8vd40pfXVBkqEKBMziEJLg,tNHTPATrT7ELXXWBbNKh7A,216
8vd40pfXVBkqEKBMziEJLg,cD-D-vo3XKOOX0bxnBpmlA,37
8vd40pfXVBkqEKBMziEJLg,HaSRXssFfSdi-Oon9iKOAg,452
8vd40pfXVBkqEKBMziEJLg,pyRXPmzGnRIcwIyDH7L08Q,239
1LMe5UqMS2ei_ubt46FbNA,-ZMjsZ_QutAfypBJpTsMgw,87
1LMe5UqMS2ei_ubt46FbNA,jRoHr0LaKkrMeG51imhUxA,369
1LMe5UqMS2ei_ubt46FbNA,LuYgUhei3YSiHFHYbmW0PA,375
1LMe5UqMS2ei_ubt46FbNA,YguCHe0xewAwTduvgm81wA,260
1LMe5UqMS2ei_ubt46FbNA,BDw_Is0lDvhwsSLQxy1Dkw,315
1LMe5UqMS2ei_ubt46FbNA,eVCLKlcFO0_KaFZg6cqz3w,240
1LMe5UqMS2ei_ubt46FbNA,gsNLYm564RUhcExjfjskOg,447
1LMe5UqMS2ei_ubt46FbNA,xw6oGdPr5_03KcBA4UPZrw,375
1LMe5UqMS2ei_ubt46FbNA,X7MGmlr5xDBBTCK12GqezQ,376
1LMe5UqMS2ei_ubt46FbNA,oqLLc80Prb1GASnb6JRvwA,349
1LMe5UqMS2ei_ubt46FbNA,djkm7IvgkEakggJ0QbsECQ,480
1LMe5UqMS2ei_ubt46FbNA,aGiauey1y1KVkGdQovTijA,327
1LMe5UqMS2ei_ubt46FbNA,la6aODBZ65ZC3uOQLITDJg,368
1LMe5UqMS2ei_ubt46FbNA,vPNy79X7O1cFRpm_VtzxkQ,487
1LMe5UqMS2ei_ubt46FbNA,_couykTwtKwFw8cIxVCRsQ,149
1LMe5UqMS2ei_ubt46FbNA,umpIsdiy8iYKz-_Imwf5JA,111
1LMe5UqMS2ei_ubt46FbNA,3ZU5wEGzsVxmc-htldIJ7w,122
1LMe5UqMS2ei_ubt46FbNA,ATsNh6thp-Rubw6-XVvF5A,276
1LMe5UqMS2ei_ubt46FbNA,0gbXIl4EehPqIalPxddLyA,179
1LMe5UqMS2ei_ubt46FbNA,HZ7nQalOnzQttpuQsVODjQ,230
1LMe5UqMS2ei_ubt46FbNA,Uh834ogv8ZdV0Y4DCxieHA,215
1LMe5UqMS2ei_ubt46FbNA,q6bV7ouDFjK3PTymJgm2eA,215
1LMe5UqMS2ei_ubt46FbNA,rvS3OKsz0qMM2I7d6FbUhw,405
1LMe5UqMS2ei_ubt46FbNA,0q7Ve-fQGgySx_5aUwyysg,405
1LMe5UqMS2ei_ubt46FbNA,v5OgUR8DmVY0QV6MNWemtA,320
1LMe5UqMS2ei_ubt46FbNA,Ni8mZD1-3CC2dtqNXYwViA,214
1LMe5UqMS2ei_ubt46FbNA,G9ssXVeZfpQY2dWdyvLTMA,401
o5sQ4XBCWsnlBLex8MkADw,IsqIY3ewLABiD9BhQqOe4A,102
o5sQ4XBCWsnlBLex8MkADw,16pceAshwMyqiEtoo3QU5A,143
o5sQ4XBCWsnlBLex8MkADw,uYIo_VuU2I4-ya-nzznLOw,147
o5sQ4XBCWsnlBLex8MkADw,_n8RKAW2bGZR7GaO_ADGTw,143
o5sQ4XBCWsnlBLex8MkADw,L--hTPTf16ZblhOAnRxC9w,218
dFuRyIRKA-crNlbrsgRpSw,jB9af-YhDcvPEEtCyBe9cQ,119
vZsntl8pvbI-qIqBTOE5zg,PJTk8onh-g1ofrLT2XLHGA,370
vZsntl8pvbI-qIqBTOE5zg,WEevalqNDxuvOXRG_0EBAA,16
vZsntl8pvbI-qIqBTOE5zg,xAZOBeC-Txk2Evvlc0DrLg,183
vZsntl8pvbI-qIqBTOE5zg,kNdTYcJAK8Iq6murPRqC3g,460
vZsntl8pvbI-qIqBTOE5zg,DE4iyHv-gtlqiFDQXYF4LQ,136
vZsntl8pvbI-qIqBTOE5zg,IJYbxUvZKomjdLq8jG2MiQ,438
vZsntl8pvbI-qIqBTOE5zg,1JEG3Zq5-HeoKDcdWCi9mg,437
vZsntl8pvbI-qIqBTOE5zg,oGrk-314VNwEbOyf6MY-6g,121
vZsntl8pvbI-qIqBTOE5zg,e8J43WycoSGzJHSOb_wlLg,138
vZsntl8pvbI-qIqBTOE5zg,cAMBhEG0dULr-O8vSOCrNQ,280
vZsntl8pvbI-qIqBTOE5zg,rh54WE44Y8tHCeQiS4iByg,244
vZsntl8pvbI-qIqBTOE5zg,cHd_MH0k0N4cK9xqyN_C8A,353
vZsntl8pvbI-qIqBTOE5zg,YHPemo9azJfd9xqLGTDurQ,171
vZsntl8pvbI-qIqBTOE5zg,dVjhqcmKtm18lu1f9V23_A,120
vZsntl8pvbI-qIqBTOE5zg,H0r3JSV3Y0M6OhgHhk-F-Q,80
vZsntl8pvbI-qIqBTOE5zg,oxevo030OMhQXg3pYyCnYw,74
vZsntl8pvbI-qIqBTOE5zg,3yA4Z__yZdPtrcVfWVfqBQ,268
vZsntl8pvbI-qIqBTOE5zg,QXlDo5Db16sS0cpO_91gIA,140
vZsntl8pvbI-qIqBTOE5zg,NAz1oHrCcIawG8InnhUPXg,87
vZsntl8pvbI-qIqBTOE5zg,XSoAHl7XJM25J1lm8Orimg,243
vZsntl8pvbI-qIqBTOE5zg,LLpTpSnnWNLDfII7lFDX2w,157
vZsntl8pvbI-qIqBTOE5zg,U5GFissU2jv4eHxr35L8IA,406
vZsntl8pvbI-qIqBTOE5zg,tNHTPATrT7ELXXWBbNKh7A,225
vZsntl8pvbI-qIqBTOE5zg,cD-D-vo3XKOOX0bxnBpmlA,30
vZsntl8pvbI-qIqBTOE5zg,HaSRXssFfSdi-Oon9iKOAg,442
vZsntl8pvbI-qIqBTOE5zg,pyRXPmzGnRIcwIyDH7L08Q,236
v9xko1W1-0M-TeqduUwFuQ,pIAgbw9zXdykR3qT4iU68A,170
v9xko1W1-0M-TeqduUwFuQ,ds99gBx6awrIb5TCVoVTSQ,357
v9xko1W1-0M-TeqduUwFuQ,epJrb9ikQOUit-K0yuDEuA,152
v9xko1W1-0M-TeqduUwFuQ,O3GBtaoO3GqgDmzOcht1dQ,117
v9xko1W1-0M-TeqduUwFuQ,NMAGvL68fzL9CeSg-5990Q,140
v9xko1W1-0M-TeqduUwFuQ,wshT0m68hydB2U2nf0gWeg,426
v9xko1W1-0M-TeqduUwFuQ,_0SOFQB9y0829bscpVzNTQ,87
v9xko1W1-0M-TeqduUwFuQ,0LHdZP9MCXPYp_M4dj5u-w,186
HOHOvWWBOKq7ve9Nrqxubw,7LT0lykC7-Gf78lEZRWahg,412
HOHOvWWBOKq7ve9Nrqxubw,FZPNmZU6Wn-sSnDnzpFeWg,127
HOHOvWWBOKq7ve9Nrqxubw,IfOj3AxPl3Exsd_Yl1XyXg,130
IsqIY3ewLABiD9BhQqOe4A,16pceAshwMyqiEtoo3QU5A,41
IsqIY3ewLABiD9BhQqOe4A,uYIo_VuU2I4-ya-nzznLOw,52
IsqIY3ewLABiD9BhQqOe4A,_n8RKAW2bGZR7GaO_ADGTw,41
IsqIY3ewLABiD9BhQqOe4A,L--hTPTf16ZblhOAnRxC9w,150
GGV-oLo1djwXIAJVo1GU_A,30_opzzMN31zgFexJoPg2Q,287
GGV-oLo1djwXIAJVo1GU_A,JSAj4CkakNk69mXQIf-MnA,108
GGV-oLo1djwXIAJVo1GU_A,oC6ZwwKEKQ7apv8-Dgw4Zg,21
GGV-oLo1djwXIAJVo1GU_A,xhcSPEpIeQfjBGe228chPw,54
GGV-oLo1djwXIAJVo1GU_A,dw-_1_m5hxy4xgpjWNQ-hg,39
GGV-oLo1djwXIAJVo1GU_A,Z4TF0EheN1Z_l5avI_HqQw,287
GGV-oLo1djwXIAJVo1GU_A,cATbxHAuGqdXcmtj5SLA5Q,287
GGV-oLo1djwXIAJVo1GU_A,ac_qdT73Csk2Z-I9h0aUGA,75
GGV-oLo1djwXIAJVo1GU_A,OnA75k81wu3vgbYXz3yvVg,153
GGV-oLo1djwXIAJVo1GU_A,bFXXXSHBvizkFVyg_LodAA,297
GGV-oLo1djwXIAJVo1GU_A,CWBRQ3wnWS5drGydbvSx9Q,317
GGV-oLo1djwXIAJVo1GU_A,XJx9HJlwTtXhikQHjDpGbA,38
GGV-oLo1djwXIAJVo1GU_A,f7A6aR5WQK_9N9LDGMx69A,45
GGV-oLo1djwXIAJVo1GU_A,lfMIkKIyI2dvJKonYicU_w,483
GGV-oLo1djwXIAJVo1GU_A,Y_UDKhe8scf8yui0NNvyJQ,143
