id1,id2,distance
77632,118726,357
77632,119613,83
77632,121967,174
77632,122202,93
77632,126014,70
77632,127669,233
77632,128397,440
77632,129606,161
77632,132025,479
77632,133514,84
77632,134155,65
77632,134172,151
77632,136396,343
77632,136584,216
77632,137654,452
77632,140155,482
77632,140304,278
77632,150117,474
77632,150768,438
77632,151304,470
77632,154345,402
77632,154735,435
77632,156652,251
77647,78327,356
77647,81320,88
77647,83993,73
77647,84393,279
77647,84428,182
77647,85752,76
77647,90445,130
77647,91566,437
77647,91699,287
77647,95334,410
77647,96715,39
77647,98230,84
77647,101642,312
77647,101658,372
77647,103520,452
77647,106552,393
77647,111091,380
77647,112907,343
77647,113605,37
77647,115756,445
77647,115963,155
77647,116844,436
77647,121445,442
77647,123767,327
77647,127515,72
77647,131346,132
77647,134488,465
77647,135834,333
77647,136754,12
77647,137641,391
77647,138513,51
77647,147078,440
77647,154168,84
77647,154313,336
77647,155152,282
77647,155368,494
77647,156028,77
77650,80177,267
77650,82559,40
77650,83855,371
77650,85167,499
77650,88093,84
77650,91642,250
77650,91835,74
77650,92824,345
77650,96963,8
77650,97061,164
77650,100031,402
77650,103211,291
77650,104426,84
77650,104529,58
77650,107398,367
77650,111063,271
77650,113216,8
77650,121487,220
77650,122426,255
77650,124000,316
77650,127226,24
77650,127904,478
77650,131008,8
77650,131567,361
77650,133642,285
77650,134255,39
77650,136708,159
77650,138681,103
77650,141649,406
77650,142214,8
77650,143283,271
77650,143791,472
77650,146768,259
77650,149957,82
77650,150963,475
77650,154495,18
77650,160221,369
77703,79586,484
77703,84150,9
77703,86098,60
77703,89554,67
77703,90534,193
77703,91157,9
77703,95503,37
77703,103415,109
77703,108803,110
77703,112025,92
77703,113994,72
77703,122062,59
77703,129748,232
77703,131163,168
77703,134077,96
77703,141870,182
77703,141964,239
77703,143278,107
77703,144821,56
77703,150541,127
77703,151795,33
77703,159857,134
77814,90359,93
77814,91615,493
77814,91713,186
77814,92452,167
77814,96026,426
77814,99257,496
77814,100689,153
77814,103556,287
77814,104137,175
77814,115744,343
77814,118525,154
77814,119613,103
77814,121967,13
77814,122202,279
77814,126014,116
77814,127669,420
77814,129606,25
77814,133514,270
77814,134155,251
77814,134172,338
77814,136584,29
77814,140304,464
77814,144408,394
77814,151304,283
77814,154345,216
77814,156652,64
77897,79768,329
77897,81985,432
77897,82624,419
77897,83047,3
77897,83160,202
77897,84148,438
77897,84762,13
77897,84843,224
77897,86097,414
77897,88392,137
77897,89739,378
77897,90271,438
77897,90561,239
77897,91714,230
77897,92054,194
77897,92870,330
77897,93870,2
77897,94039,179
77897,94317,51
77897,95328,397
77897,96246,308
77897,99715,103
77897,99928,181
77897,101382,286
77897,102042,28
77897,102093,288
77897,102271,418
77897,103174,238
77897,104711,19
77897,105798,340
77897,106221,242
77897,112484,172
77897,113655,56
77897,114994,189
77897,115804,467
77897,116053,269
77897,116888,252
77897,117007,229
77897,117920,337
77897,119807,5
77897,121302,488
77897,122738,12
77897,122875,37
77897,122962,404
77897,123919,193
77897,123947,4
77897,124917,83
77897,125941,214
77897,126095,313
77897,127150,95
77897,127876,258
77897,128161,193
77897,130701,77
77897,131929,234
77897,132123,160
77897,132860,286
77897,133197,77
77897,133531,40
77897,133876,48
77897,134814,251
77897,135212,347
77897,135316,26
77897,138420,15
77897,138542,218
77897,142251,360
77897,142627,203
77897,142974,231
77897,143089,440
77897,143554,204
77897,143598,128
77897,145593,320
77897,145875,212
77897,146030,139
77897,146773,442
77897,147549,238
77897,147651,199
77897,150344,103
77897,151883,192
77897,153367,238
77897,153384,314
77897,153399,327
77897,154060,111
77897,155574,123
77897,156000,203
77897,157661,233
77897,157921,24
77897,158288,60
77897,158810,122
77897,159440,491
77897,160017,111
77897,160292,138
77897,160404,190
77932,83303,470
77932,83825,205
77932,84141,27
77932,84181,197
77932,84298,73
77932,85786,407
77932,87351,164
77932,88436,167
77932,88559,494
77932,89642,227
77932,91917,275
77932,92603,281
77932,92806,39
77932,93382,345
77932,95277,148
77932,96991,379
77932,97194,185
77932,97246,86
77932,98427,116
77932,98643,14
77932,99601,112
77932,100566,238
77932,101356,481
77932,101680,25
77932,101718,257
77932,101747,241
77932,103153,41
77932,103265,153
77932,103299,166
77932,105190,181
77932,106041,98
77932,106689,200
77932,108782,306
77932,110994,289
77932,111977,485
77932,114326,381
77932,119148,392
77932,121517,244
77932,124029,460
77932,124672,269
77932,124883,479
77932,126703,297
77932,127057,326
77932,127199,84
77932,127721,489
77932,128369,352
77932,129066,64
77932,129446,88
77932,130673,179
77932,130769,439
77932,132335,13
77932,133477,158
77932,134646,207
77932,136087,57
77932,136325,117
77932,136902,440
77932,138035,196
77932,138198,102
77932,140189,458
77932,141474,37
77932,142118,18
77932,142320,261
77932,142774,365
77932,143470,252
77932,145857,169
77932,146222,236
77932,146709,117
77932,147122,498
77932,147728,341
77932,149165,18
77932,152105,98
77932,153158,186
77932,155282,106
77932,157410,117
77932,157448,80
77932,159874,401
77965,80430,315
77965,84300,171
77965,85485,97
77965,87226,407
77965,90545,94
77965,93113,196
77965,93570,3
77965,93982,373
77965,94089,254
77965,94942,30
77965,95624,16
77965,97325,174
77965,98118,45
77965,99605,491
77965,100886,80
77965,101328,361
77965,103781,477
77965,105697,438
77965,106891,110
77965,111997,291
77965,112651,434
77965,112696,323
77965,112765,359
77965,114204,23
77965,116881,231
77965,117560,76
77965,117675,249
77965,120999,253
77965,123023,364
77965,125091,380
77965,126339,63
77965,128531,65
77965,129587,52
77965,134001,89
77965,136104,324
77965,139205,385
77965,143223,488
77965,144300,344
77965,144853,224
77965,146432,245
77965,147167,98
77965,148670,392
77965,150264,412
77965,153047,407
77965,153990,84
77965,155109,494
77965,155312,205
77965,156541,361
77965,156569,338
77965,157620,243
77965,160330,333
78000,78720,348
78000,79051,322
78000,79963,295
78000,80047,344
78000,84502,448
78000,84761,392
78000,86454,269
78000,87024,407
78000,87982,407
78000,88240,448
78000,91236,57
78000,91267,199
78000,92584,357
78000,93283,436
78000,96220,42
78000,97544,66
78000,98684,463
78000,99206,306
78000,103204,267
78000,103648,279
78000,104526,396
78000,105309,412
78000,107686,4
78000,107918,280
78000,108181,458
78000,108357,116
78000,110575,367
78000,110606,407
78000,110881,305
78000,111364,347
78000,112277,258
78000,114842,443
78000,118503,407
78000,119198,4
78000,120556,421
78000,121109,275
78000,122390,411
78000,126188,379
78000,128290,365
78000,128822,385
78000,129312,278
78000,129947,388
78000,130950,405
78000,132446,250
78000,133318,382
78000,134863,439
78000,135650,396
78000,136919,419
78000,137169,119
78000,138131,407
78000,138696,301
78000,138785,326
78000,139628,482
78000,140841,42
78000,141495,209
78000,146455,339
78000,146735,450
78000,146942,86
78000,149143,133
78000,149188,407
78000,149836,255
78000,150908,36
78000,151598,438
78000,152225,29
78000,152992,443
78000,155115,392
78000,156018,440
78000,158307,177
78000,159636,194
78037,78999,22
78037,79210,56
78037,79596,447
78037,79943,146
78037,80832,292
78037,80924,110
78037,81172,316
78037,81785,139
78037,82991,299
78037,83174,137
78037,83497,270
78037,84688,136
78037,86511,187
78037,87829,251
78037,88051,461
78037,90508,64
78037,90978,299
78037,90989,372
78037,91103,91
78037,91492,125
78037,91705,17
78037,92008,208
78037,93568,242
78037,93652,101
78037,93828,56
78037,95251,31
78037,96209,432
78037,98123,101
78037,98374,203
78037,99065,289
78037,101083,317
78037,101151,305
78037,103141,18
78037,104148,36
78037,104377,328
78037,105691,96
78037,105845,430
78037,106297,103
78037,107754,9
78037,108703,17
78037,109354,107
78037,110923,461
78037,112788,99
78037,112980,112
78037,115194,292
78037,117076,136
78037,118173,107
78037,118941,411
78037,119011,180
78037,119980,196
78037,120959,145
78037,123741,254
78037,124207,91
78037,126192,255
78037,128169,219
78037,128737,52
78037,129909,97
78037,131457,134
78037,132753,171
78037,134773,75
78037,135782,143
78037,136624,495
78037,137481,374
78037,137504,178
78037,139154,24
78037,141494,449
78037,142506,111
78037,144714,304
78037,146116,388
78037,147240,489
78037,147426,215
78037,147446,450
78037,147899,62
78037,148627,84
78037,150233,250
78037,152928,291
78037,153821,285
78037,156141,150
78037,156760,77
78037,157706,438
78037,159032,35
78037,159156,257
78139,85179,128
78139,85832,7
78139,89165,27
78139,91575,400
78139,95977,33
78139,97676,409
78139,99622,306
78139,101793,134
78139,105821,171
78139,106448,184
78139,106702,179
78139,106878,479
78139,107708,74
78139,107807,477
78139,110133,339
78139,113494,238
78139,115308,435
78139,117415,339
78139,117901,26
78139,118811,22
78139,118816,275
78139,121024,377
78139,125777,426
78139,130341,258
78139,132007,240
78139,132011,297
78139,134445,340
78139,138863,225
78139,138974,378
78139,141161,39
78139,141596,117
78139,142888,251
78139,144839,97
78139,149905,21
78139,156031,38
78139,157442,132
78139,157458,265
78139,159463,240
78242,81235,66
78242,82464,73
78242,83500,140
78242,84305,446
78242,84435,56
78242,84929,73
78242,85438,64
78242,86364,173
78242,86738,460
78242,89408,20
78242,89830,19
78242,91887,20
78242,93392,184
78242,94503,117
78242,95332,75
78242,96970,138
78242,99135,210
78242,99968,20
78242,101966,63
78242,104290,245
78242,106870,177
78242,108345,450
78242,111963,241
78242,113899,192
78242,114042,435
78242,114449,342
78242,115713,54
78242,116036,294
78242,119844,230
78242,119890,399
78242,121294,342
78242,123208,338
78242,127987,252
78242,130542,54
78242,132613,12
78242,132761,69
78242,135022,335
78242,135728,80
78242,136533,126
78242,137295,383
78242,137516,252
78242,137829,39
78242,141197,94
78242,142813,409
78242,143472,497
78242,144623,42
78242,145759,212
78242,147568,333
78242,148046,113
78242,149537,54
78242,149571,195
78242,150586,401
78242,153312,168
78242,154400,185
78242,157555,315
78242,157667,225
78242,160150,25
78268,78289,21
78268,79095,81
78268,79883,27
78268,80202,153
78268,80387,284
78268,82209,329
78268,84393,318
78268,84428,415
78268,93888,338
78268,97254,258
78268,98269,186
78268,99191,78
78268,101642,285
78268,103520,145
78268,106552,204
78268,107353,87
78268,107608,264
78268,108021,271
78268,110310,93
78268,111091,217
78268,111292,263
78268,112086,44
78268,112907,254
78268,113640,270
78268,114500,87
78268,114928,87
78268,115756,152
78268,115963,442
78268,116784,225
78268,116844,161
78268,119114,466
78268,121445,155
78268,121797,235
78268,122374,70
78268,125768,175
78268,125876,45
78268,126268,176
78268,129164,86
78268,130777,146
78268,132102,211
78268,135834,264
78268,136327,44
78268,139604,223
78268,144398,324
78268,145262,290
78268,147078,158
78268,147641,293
78268,149172,144
78268,152342,325
78268,154466,214
78268,154994,395
78268,157510,161
78268,160034,16
78289,79095,102
78289,79883,6
78289,80202,133
78289,80387,263
78289,82209,308
78289,84393,339
78289,84428,436
78289,93888,317
78289,97254,237
78289,98269,165
78289,99191,99
78289,101642,306
78289,103520,166
78289,106552,225
78289,107353,108
78289,107608,243
78289,108021,250
78289,110310,114
78289,111091,238
78289,111292,242
78289,112086,65
78289,112907,275
78289,113640,249
78289,114382,485
78289,114500,108
78289,114928,108
78289,115756,173
78289,115963,463
78289,116784,204
78289,116844,182
78289,119114,445
78289,121445,176
78289,121797,214
78289,122374,49
78289,125768,154
78289,125876,24
78289,126268,155
78289,129164,65
78289,130777,125
78289,132102,190
78289,135834,285
78289,136327,23
78289,139604,202
78289,144398,303
78289,145262,269
78289,147078,179
78289,147641,272
78289,149172,123
78289,152342,304
78289,154466,193
78289,154994,374
78289,157510,140
78289,160034,4
78321,85976,125
78321,99497,282
78321,100116,128
78321,107683,346
78321,110481,116
78321,112115,297
78321,113577,42
78321,115070,400
78321,124135,343
78321,126597,200
78321,127625,326
78321,130162,294
78321,134560,451
78321,134915,436
78321,140242,339
78321,142162,73
78327,81320,444
78327,82413,303
78327,83923,435
78327,83993,428
78327,85752,431
78327,86026,186
78327,88439,167
78327,88797,244
78327,90445,225
78327,91566,82
78327,91699,69
78327,93435,438
78327,95334,54
78327,95917,442
78327,96715,317
78327,98230,272
78327,101658,16
78327,101726,446
78327,103881,213
78327,113605,319
78327,114841,294
78327,121699,208
78327,123767,28
78327,127515,427
78327,129510,282
78327,131346,224
78327,134488,110
78327,136754,367
78327,137641,36
78327,138513,305
78327,143366,223
78327,153855,220
78327,154168,271
78327,154313,20
78327,155152,73
78327,155333,384
78327,155368,139
78327,156028,432
78327,159249,372
78341,79873,184
78341,82179,132
78341,86181,153
78341,88955,368
78341,89219,486
78341,90179,244
78341,90582,180
78341,91518,173
78341,91698,448
78341,93292,184
78341,94779,310
78341,97757,144
78341,97893,221
78341,98507,300
78341,105875,185
78341,107453,458
78341,108515,327
78341,108878,7
78341,111371,59
78341,125290,126
78341,125340,39
78341,125947,187
78341,129836,438
78341,131450,250
78341,133650,241
78341,133823,383
78341,136139,335
78341,140429,335
78341,141129,308
78341,142198,218
78341,143141,250
78341,144183,357
78341,149269,355
78341,153822,41
78341,158932,254
78341,159213,223
78414,78797,392
78414,79713,259
78414,82169,200
78414,86155,438
78414,86598,197
78414,88447,399
78414,97050,157
78414,99016,226
78414,108960,331
78414,111323,431
78414,114777,144
78414,115544,322
78414,119131,316
78414,120971,281
78414,124974,468
78414,125966,351
78414,126990,131
78414,130465,232
78414,136061,387
78414,137035,241
78414,139584,428
78414,139833,357
78414,140269,368
78414,142047,323
78414,142269,175
78414,142351,405
78414,144964,348
78414,154403,223
78414,154626,457
78414,156085,492
78414,158303,409
78432,80087,293
78432,88812,363
78432,90950,215
78432,104229,270
78432,117645,214
78432,119159,247
78432,132004,454
78432,153044,265
78443,92689,435
78443,119684,68
78443,131781,421
78543,79845,102
78543,80430,227
78543,85516,339
78543,88532,188
78543,91626,25
78543,93982,169
78543,97325,369
78543,97924,204
78543,98118,498
78543,100527,433
78543,100886,462
78543,106891,432
78543,109409,298
78543,109448,383
78543,112348,381
78543,112765,183
78543,113697,367
78543,121067,332
78543,123066,12
78543,126747,420
78543,128531,478
78543,128581,495
78543,129251,480
78543,129587,491
78543,134145,280
78543,137532,18
78543,138732,349
78543,139205,158
78543,144529,5
78543,144583,277
78543,144853,319
78543,153884,340
78543,153990,458
78543,154716,249
78543,156345,495
78562,83037,139
78562,83770,53
78562,88085,255
78562,89311,161
78562,92570,301
78562,94157,139
78562,94533,383
78562,96062,373
78562,96133,3
78562,96476,7
78562,98610,142
78562,99497,495
78562,99823,8
78562,101970,59
78562,102484,56
78562,105597,102
78562,105728,169
78562,106590,145
78562,109361,21
78562,110406,197
78562,111566,8
78562,112115,480
78562,113037,46
78562,115036,409
78562,115052,33
78562,115070,377
78562,116812,453
78562,119243,276
78562,119571,181
78562,124088,154
78562,124135,434
78562,125226,450
78562,127625,450
78562,130162,483
78562,133098,486
78562,134560,326
78562,134915,341
78562,138867,64
78562,140242,438
78562,140674,307
78562,142539,197
78562,143239,449
78562,145979,17
78562,147369,262
78562,152589,253
78562,152906,175
78562,153188,65
78562,154674,119
78562,155015,26
78562,156597,389
78562,157095,472
78562,158581,300
78584,80199,258
78584,84637,233
78584,86519,135
78584,94832,218
78584,100135,264
78584,100220,70
78584,105966,275
78584,118111,258
78584,122043,223
78584,130768,176
78584,138404,5
78584,157980,100
78584,158643,402
78668,79298,84
78668,85518,306
78668,88955,232
78668,89208,334
78668,89325,349
78668,90179,357
78668,94861,52
78668,95508,414
78668,98507,300
78668,98555,166
78668,99627,325
78668,104346,283
78668,107132,283
78668,107453,142
78668,108441,93
78668,108515,273
78668,110097,317
78668,111049,1
78668,113360,143
78668,113575,32
78668,116764,148
78668,117980,38
78668,119368,128
78668,120383,57
78668,124400,90
78668,124822,337
78668,131624,87
78668,133138,410
78668,133650,359
78668,133823,217
78668,136139,265
78668,140275,236
78668,140429,265
78668,148734,11
78668,149825,108
78668,153219,137
78668,154301,337
78668,159213,377
78720,78885,229
78720,79051,27
78720,80047,4
78720,80960,355
78720,83519,196
78720,84502,100
78720,84761,44
78720,86756,328
78720,87024,59
78720,87982,59
78720,88240,100
78720,89982,157
78720,91236,291
78720,91267,149
78720,91357,178
78720,92310,340
78720,96220,390
78720,97544,283
78720,98684,115
78720,99206,43
78720,101097,381
78720,103204,81
78720,103506,444
78720,104072,170
78720,104526,48
78720,105309,63
78720,107686,344
78720,107918,69
78720,108181,110
78720,108357,464
78720,109296,158
78720,110575,19
78720,110606,59
78720,111026,336
78720,111364,1
78720,114090,256
78720,118503,59
78720,119198,344
78720,119343,340
78720,120556,73
78720,122390,63
78720,124431,441
78720,126188,31
78720,129947,39
78720,130950,57
78720,133318,34
78720,134863,90
78720,135650,48
78720,136919,70
78720,136976,438
78720,137169,229
78720,138131,59
78720,138696,47
78720,138729,417
78720,140841,390
78720,141495,140
78720,141793,316
78720,146692,206
78720,146735,102
78720,146942,434
78720,149143,215
78720,150908,312
78720,151598,90
78720,152225,377
78720,152436,400
78720,155115,43
78720,156018,91
78720,157799,445
78720,158573,319
78720,159636,154
78747,83903,281
78747,85393,324
78747,86364,456
78747,91065,3
78747,93392,445
78747,99135,419
78747,106870,452
78747,111406,38
78747,113899,437
78747,117315,252
78747,119844,399
78747,124590,43
78747,134412,55
78747,135651,46
78747,136834,331
78747,137295,246
78747,138784,109
78747,145759,417
78747,153618,66
78747,153765,14
78747,155537,302
78747,160555,312
78797,88447,7
78797,108960,61
78797,111323,39
78797,116198,322
78797,119131,76
78797,119615,119
78797,124974,75
78797,129859,338
78797,136061,5
78797,139584,36
78797,142351,13
78797,154403,170
78797,156085,100
78797,158303,17
78829,79980,493
78829,81913,91
78829,84806,108
78829,84931,33
78829,86094,56
78829,88029,194
78829,88340,214
78829,90555,15
78829,94072,410
78829,94760,43
78829,99723,44
78829,100288,428
78829,100682,46
78829,101797,415
78829,103231,156
78829,106678,290
78829,106886,460
78829,107924,76
78829,109644,46
78829,112917,461
78829,114509,81
78829,114514,318
78829,114826,100
78829,116384,428
78829,116621,3
78829,117488,253
78829,117501,49
78829,118449,497
78829,118590,33
78829,120644,69
78829,122147,443
78829,123270,15
78829,125402,288
78829,128018,147
78829,131033,416
78829,134456,52
78829,134918,438
78829,135000,252
78829,137715,461
78829,137857,373
78829,143780,30
78829,144191,469
78829,144600,317
78829,146175,88
78829,146324,365
78829,147022,496
78829,147692,97
78829,148579,249
78829,153693,453
78829,155128,493
78829,158176,157
78829,158718,313
78829,159847,146
78829,159878,90
78835,80085,281
78835,81445,463
78835,82094,420
78835,87102,191
78835,94588,381
78835,101971,362
78835,105340,144
78835,105871,10
78835,108027,190
78835,108834,168
78835,114031,283
78835,115701,180
78835,119802,285
78835,122859,258
78835,131160,159
78835,140758,295
78835,145484,244
78835,146061,85
78835,148839,296
78885,79051,256
78885,80047,233
78885,80960,126
78885,82145,455
78885,83519,33
78885,84502,129
78885,84761,186
78885,86756,99
78885,87024,170
78885,87982,170
78885,88240,129
78885,89982,72
78885,91267,378
78885,91357,51
78885,92310,111
78885,98684,114
78885,99206,272
78885,100770,331
78885,101097,151
78885,103204,310
78885,103506,215
78885,104072,59
78885,104526,181
78885,105309,166
78885,105906,276
78885,106465,455
78885,107918,298
78885,108181,119
78885,109296,71
78885,110575,210
78885,110606,170
78885,111026,107
78885,111364,230
78885,114090,26
78885,116752,453
78885,118503,170
78885,118813,369
78885,119343,111
78885,120556,157
78885,122390,166
78885,124431,212
78885,126188,198
78885,129947,190
78885,130950,172
78885,133318,195
78885,134635,341
78885,134863,139
78885,135650,182
78885,136919,159
78885,136976,209
78885,137169,459
78885,138131,170
78885,138696,276
78885,138729,188
78885,141495,369
78885,141793,87
78885,146692,24
78885,146735,127
78885,146834,401
78885,149143,444
78885,149678,477
78885,151598,139
78885,151629,322
78885,152436,171
78885,154326,381
78885,155115,186
78885,155953,354
78885,156018,138
78885,157799,216
78885,158573,90
78885,159636,383
78918,88188,40
78918,108226,131
78918,116228,127
78918,122472,70
78922,82225,252
78922,86466,105
78922,86657,224
78922,87615,114
78922,94299,484
78922,94773,148
78922,95116,195
78922,97418,121
78922,100561,289
78922,104715,355
78922,104734,352
78922,105196,266
78922,106379,117
78922,106676,355
78922,107642,213
78922,111358,254
78922,111947,67
78922,113255,219
78922,114020,365
78922,115489,220
78922,117220,109
78922,118378,95
78922,122063,238
78922,124397,10
78922,125468,77
78922,126901,96
78922,134266,416
78922,134938,416
78922,135296,221
78922,140767,49
78922,145449,173
78922,148339,11
78922,149899,215
78922,152112,281
78922,152226,417
78922,158834,216
78922,160048,286
78988,85179,395
78988,95977,490
78988,99860,361
78988,101793,389
78988,105571,140
78988,105821,352
78988,106448,339
78988,107708,450
78988,112443,44
78988,115308,88
78988,117901,497
78988,120693,459
78988,125777,97
78988,127145,144
78988,130341,265
78988,134445,183
78988,138863,298
78988,138974,145
78988,140449,308
78988,141161,484
78988,146656,377
78988,147539,209
78988,148702,127
78988,150622,219
78988,151958,385
78988,153534,73
78988,156031,485
78988,157442,391
78988,157458,258
78988,159401,1
78988,159463,283
78999,79210,35
78999,79596,469
78999,79943,168
78999,80832,314
78999,80924,132
78999,81172,294
78999,81785,117
78999,82991,278
78999,83174,158
78999,83497,248
78999,84688,115
78999,86511,208
78999,87829,273
78999,88051,440
78999,90508,86
78999,90978,320
78999,90989,394
78999,91103,113
78999,91492,147
78999,91705,5
78999,92008,186
78999,93568,220
78999,93652,79
78999,93828,78
78999,95251,10
78999,96209,453
78999,98123,122
78999,98374,225
78999,99065,268
78999,101083,295
78999,101151,283
78999,103141,3
78999,104148,14
78999,104377,350
78999,105691,118
78999,105845,408
78999,106297,124
78999,107754,13
78999,108703,4
78999,109354,85
78999,110923,439
78999,112788,77
78999,112980,90
78999,115194,314
78999,117076,114
78999,118173,129
78999,118941,433
78999,119011,159
78999,119980,174
78999,120959,124
78999,123741,232
78999,124207,113
78999,126192,234
78999,128169,197
78999,128737,30
78999,129909,75
78999,131457,155
78999,132753,193
78999,134773,96
78999,135782,165
78999,137481,353
78999,137504,157
78999,139154,3
78999,141494,470
78999,142506,89
78999,144714,282
78999,146116,367
78999,147240,468
78999,147426,193
78999,147446,472
78999,147899,84
78999,148627,62
78999,150233,228
78999,151555,499
78999,152928,270
78999,153821,263
78999,156141,129
78999,156760,99
78999,157706,417
78999,159032,57
78999,159156,236
79051,80047,23
79051,80960,381
79051,83519,222
79051,84502,127
79051,84761,70
79051,86756,354
79051,87024,85
79051,87982,85
79051,88240,126
79051,89982,184
79051,91236,265
79051,91267,122
79051,91357,204
79051,92310,367
79051,96220,364
79051,97544,256
79051,98684,142
79051,99206,16
79051,101097,407
79051,103204,55
79051,103506,470
79051,104072,196
79051,104526,74
79051,105309,90
79051,107686,318
79051,107918,42
79051,108181,136
79051,108357,437
79051,109296,185
79051,110575,46
79051,110606,85
79051,111026,362
79051,111364,25
79051,114090,282
79051,118503,85
79051,119198,318
79051,119343,366
79051,120556,99
79051,122390,90
79051,124431,468
79051,126188,58
79051,129947,66
79051,130950,83
79051,133318,61
79051,134863,117
79051,135650,74
79051,136919,97
79051,136976,465
79051,137169,203
79051,138131,85
79051,138696,20
79051,138729,444
79051,140841,364
79051,141495,113
79051,141793,343
79051,146692,232
79051,146735,129
79051,146942,408
79051,149143,188
79051,150908,286
79051,151598,117
79051,152225,351
79051,152436,427
79051,155115,70
79051,156018,118
79051,157799,471
79051,158307,499
79051,158573,346
79051,159636,128
79095,79883,108
79095,80202,235
79095,80387,365
79095,81320,428
79095,82209,410
79095,83993,443
79095,84393,237
79095,84428,334
79095,85752,440
79095,93888,419
79095,97254,339
79095,98269,267
79095,99191,3
79095,101642,204
79095,103520,64
79095,106552,123
79095,107353,6
79095,107608,345
79095,108021,352
79095,110310,12
79095,111091,136
79095,111292,344
79095,112086,37
79095,112907,173
79095,113640,351
79095,114500,6
79095,114928,6
79095,115756,71
79095,115963,361
79095,116784,306
79095,116844,80
79095,121445,74
79095,121797,316
79095,122374,151
79095,125768,256
79095,125876,126
79095,126268,257
79095,127515,444
79095,129164,167
79095,130777,227
79095,132102,292
79095,135834,183
79095,136327,125
79095,139604,304
79095,144398,405
79095,145262,371
79095,147078,77
79095,147641,374
79095,149172,225
79095,152342,406
79095,154466,295
79095,154994,476
79095,156028,440
79095,157510,242
79095,160034,98
79120,79308,86
79120,79344,494
79120,79797,423
79120,80253,101
79120,81396,274
79120,82274,351
79120,82743,16
79120,85128,336
79120,85918,278
79120,88579,192
79120,89831,285
79120,90943,459
79120,98050,214
79120,98922,176
79120,99594,250
79120,103969,467
79120,103972,353
79120,105595,173
79120,105777,162
79120,105898,130
79120,107396,392
79120,107427,71
79120,111739,489
79120,111821,18
79120,114543,57
79120,117019,164
79120,118262,393
79120,124319,182
79120,125642,159
79120,128340,206
79120,130291,14
79120,132049,12
79120,136667,6
79120,140646,123
79120,141467,293
79120,142207,274
79120,142672,10
79120,142695,269
79120,143709,6
79120,144712,37
79120,144932,244
79120,148431,223
79120,148538,139
79120,149637,426
79120,154704,111
79120,159139,33
79120,159593,388
79120,159933,43
79210,79943,202
79210,80832,348
79210,80924,166
79210,81172,260
79210,81785,83
79210,82991,243
79210,83174,193
79210,83497,214
79210,84688,80
79210,86511,243
79210,87829,307
79210,88051,405
79210,90508,120
79210,90978,355
79210,90989,428
79210,91103,147
79210,91492,182
79210,91705,39
79210,92008,151
79210,93568,186
79210,93652,45
79210,93828,112
79210,94455,478
79210,95251,25
79210,96209,488
79210,98123,157
79210,98374,259
79210,99065,233
79210,101083,261
79210,101151,248
79210,103141,38
79210,104148,21
79210,104377,385
79210,105691,152
79210,105845,374
79210,106297,159
79210,107754,48
79210,108703,39
79210,109354,50
79210,110923,405
79210,112788,43
79210,112980,56
79210,115194,349
79210,117076,79
79210,118173,163
79210,118941,467
79210,119011,124
79210,119980,140
79210,120959,89
79210,123741,198
79210,124207,147
79210,126192,199
79210,128169,163
79210,128737,4
79210,129909,41
79210,131457,190
79210,132753,227
79210,134773,131
79210,135782,200
79210,137481,318
79210,137504,122
79210,139154,32
79210,142506,55
79210,144714,247
79210,146116,332
79210,147240,433
79210,147426,159
79210,147899,119
79210,148627,28
79210,150233,194
79210,150884,495
79210,151555,465
79210,152928,235
79210,153821,229
79210,156141,94
79210,156760,133
79210,157706,382
79210,159032,91
79210,159156,201
79217,79344,98
79217,80253,492
79217,82413,327
79217,83923,195
79217,85918,314
79217,86026,444
79217,87118,67
79217,88439,463
79217,88797,385
79217,90752,78
79217,90943,134
79217,93435,192
79217,95917,187
79217,101726,184
79217,103881,416
79217,104262,37
79217,105901,40
79217,107396,200
79217,111739,103
79217,114841,336
79217,118262,199
79217,121699,421
79217,125642,433
79217,129474,80
79217,129510,347
79217,141467,300
79217,143366,407
79217,144932,348
79217,145781,31
79217,148094,84
79217,149637,167
79217,153855,410
79217,155333,245
79217,155368,491
79217,155384,41
79217,157444,86
79217,159249,258
79217,159437,48
79217,159593,204
79298,85518,390
79298,88955,148
79298,89208,417
79298,89325,433
79298,90179,273
79298,94861,32
79298,95508,498
79298,98507,216
79298,98555,250
79298,99627,409
79298,104346,367
79298,107132,367
79298,107453,58
79298,108441,9
79298,108515,189
79298,110097,400
79298,111049,85
79298,113360,227
79298,113575,52
79298,116764,231
79298,117980,46
79298,119368,212
79298,120383,27
79298,124400,174
79298,124822,421
79298,131624,3
79298,133138,493
79298,133650,275
79298,133823,133
79298,136139,181
79298,140275,319
79298,140429,181
79298,148734,95
79298,149825,192
79298,153219,221
79298,153822,475
79298,154301,421
79298,159213,293
79308,79344,409
79308,80253,15
79308,81396,360
79308,82274,436
79308,82743,102
79308,85128,422
79308,85918,193
79308,88579,277
79308,89831,371
79308,90752,429
79308,90943,373
79308,98050,300
79308,98922,262
79308,99594,336
79308,103972,438
79308,105595,258
79308,105777,248
79308,105898,216
79308,107396,307
79308,107427,157
79308,111739,403
79308,111821,104
79308,114543,143
79308,117019,249
79308,118262,308
79308,124319,268
79308,125642,73
79308,128340,292
79308,129474,426
79308,130291,99
