id1,id2,distance
99630,157040,29
99630,157412,119
99630,157439,363
99630,158050,370
99786,108452,423
99786,112838,222
99786,116202,230
99786,117023,3
99786,118555,162
99786,141838,45
99786,153773,144
99786,157837,329
99786,160283,208
100385,108008,101
100385,114087,37
100385,114481,464
100385,119567,396
100385,119704,294
100385,122596,229
100385,140227,86
100385,146464,71
100385,148510,4
100385,152291,229
100385,154047,39
100385,158627,129
100456,107307,12
100456,113409,225
100456,129571,212
100456,145102,409
100456,149059,54
100456,153910,453
100456,156060,154
100456,157278,155
100582,103351,246
100582,103692,320
100582,103862,321
100582,104972,130
100582,108221,29
100582,109096,294
100582,109327,136
100582,109693,332
100582,109716,408
100582,109936,114
100582,112818,159
100582,113701,4
100582,114235,489
100582,116295,185
100582,116718,126
100582,118031,416
100582,118221,330
100582,120960,284
100582,123642,97
100582,123978,414
100582,124289,435
100582,124796,476
100582,125142,106
100582,126362,74
100582,129403,332
100582,130387,5
100582,131773,269
100582,133215,193
100582,134969,91
100582,135039,287
100582,136370,166
100582,137595,67
100582,138116,19
100582,139194,451
100582,140548,11
100582,142960,31
100582,143656,484
100582,145466,111
100582,146489,312
100582,146723,38
100582,147284,365
100582,147801,161
100582,148113,376
100582,148704,23
100582,149736,371
100582,150983,25
100582,150998,205
100582,151187,50
100582,152170,18
100582,152231,300
100582,152774,82
100582,153431,460
100582,155205,120
100582,155548,91
100582,156419,5
100582,157040,423
100582,157412,276
100582,157439,31
100582,157460,228
100582,158050,24
100901,138336,313
100953,120860,13
100953,120927,403
100953,122177,97
100953,124728,300
100953,149538,72
100953,156255,55
100953,158250,244
101429,103373,11
101429,105423,20
101429,105596,5
101429,110359,16
101429,113083,457
101429,120988,37
101429,127081,269
101429,127581,269
101429,131750,22
101429,139853,34
101429,145381,32
101429,147074,275
101429,147561,290
101429,148328,30
101429,148612,18
101429,149021,42
101429,151912,38
101429,157958,120
101429,159334,58
101933,110069,40
101933,118706,40
101933,157539,472
101933,159872,117
102008,102340,288
102008,103862,482
102008,104537,266
102008,104898,2
102008,108353,216
102008,109503,8
102008,117713,77
102008,118221,473
102008,119794,171
102008,123962,129
102008,124837,101
102008,127973,101
102008,128538,308
102008,147284,438
102008,148113,427
102008,152078,400
102008,156475,22
102340,103862,194
102340,104898,286
102340,104972,384
102340,108221,486
102340,109503,296
102340,109936,400
102340,112818,356
102340,117713,365
102340,118221,184
102340,119794,460
102340,123962,160
102340,124837,389
102340,125142,408
102340,127973,390
102340,137595,447
102340,146723,476
102340,147284,150
102340,148113,138
102340,150998,309
102340,151187,465
102340,152170,497
102340,155205,394
102340,156475,310
102340,157460,286
102917,103182,12
102917,104014,397
102917,105175,86
102917,107684,56
102917,110380,383
102917,111085,24
102917,112018,360
102917,112220,186
102917,116381,188
102917,116479,15
102917,116514,82
102917,119232,366
102917,119765,63
102917,120186,73
102917,120474,327
102917,123174,442
102917,123740,37
102917,123932,178
102917,123950,440
102917,124882,109
102917,124934,371
102917,128714,213
102917,130956,209
102917,131465,85
102917,131472,126
102917,133196,229
102917,135337,169
102917,141875,118
102917,142164,4
102917,143055,75
102917,144466,389
102917,145518,130
102917,145867,478
102917,146372,422
102917,149643,479
102917,149958,229
102917,153174,436
102917,154389,117
102917,154417,236
102917,159505,218
102960,104500,294
102960,115836,171
102960,147275,172
103030,110941,126
103030,116273,110
103030,143934,100
103182,104014,385
103182,105175,74
103182,107684,68
103182,110380,394
103182,111085,36
103182,112018,348
103182,112220,174
103182,116381,176
103182,116479,3
103182,116514,70
103182,119232,354
103182,119765,51
103182,120186,85
103182,120474,338
103182,123174,430
103182,123740,25
103182,123932,166
103182,123950,428
103182,124882,120
103182,124934,359
103182,128714,201
103182,130956,221
103182,131465,73
103182,131472,114
103182,133196,217
103182,135337,157
103182,141875,106
103182,142164,16
103182,143055,63
103182,144466,377
103182,145518,142
103182,145867,466
103182,146372,410
103182,149643,467
103182,149958,217
103182,153174,424
103182,153289,492
103182,154389,105
103182,154417,224
103182,159505,206
103351,103692,74
103351,104972,376
103351,108221,275
103351,109096,47
103351,109327,110
103351,109693,86
103351,109716,162
103351,109936,360
103351,112818,405
103351,113701,250
103351,114235,243
103351,116295,61
103351,116718,120
103351,118031,170
103351,120960,38
103351,123642,149
103351,123978,168
103351,124289,188
103351,124796,229
103351,125142,353
103351,125782,316
103351,126362,172
103351,129403,86
103351,130387,241
103351,131773,23
103351,133215,53
103351,134969,155
103351,135039,41
103351,136370,81
103351,137595,313
103351,138116,227
103351,139194,204
103351,140548,257
103351,142960,215
103351,143656,238
103351,145466,135
103351,146489,66
103351,146723,284
103351,147801,85
103351,148704,223
103351,149736,125
103351,150983,221
103351,150998,451
103351,151187,296
103351,152170,264
103351,152231,54
103351,152774,165
103351,153431,214
103351,155205,366
103351,155548,155
103351,156419,242
103351,157040,177
103351,157412,29
103351,157439,215
103351,157460,474
103351,158050,222
103373,105423,9
103373,105596,7
103373,110359,5
103373,113083,468
103373,120988,48
103373,127081,258
103373,127581,258
103373,131750,11
103373,139853,45
103373,145381,21
103373,147074,264
103373,147561,278
103373,148328,41
103373,148612,6
103373,149021,31
103373,151912,27
103373,157958,109
103373,159334,47
103692,104972,450
103692,108221,349
103692,109096,26
103692,109327,184
103692,109693,12
103692,109716,89
103692,109936,434
103692,112818,479
103692,113701,323
103692,114235,169
103692,116295,135
103692,116718,194
103692,118031,96
103692,120960,36
103692,123642,223
103692,123978,94
103692,124289,115
103692,124796,156
103692,125142,426
103692,125782,243
103692,126362,246
103692,129403,12
103692,130387,315
103692,131773,51
103692,133215,127
103692,134969,229
103692,135039,33
103692,136370,154
103692,137595,387
103692,138116,301
103692,139194,131
103692,140548,330
103692,142960,289
103692,143656,164
103692,145466,209
103692,146489,8
103692,146723,358
103692,147801,159
103692,148704,297
103692,149736,51
103692,150983,295
103692,151187,369
103692,152170,338
103692,152231,20
103692,152774,238
103692,153431,140
103692,155205,440
103692,155548,228
103692,156419,315
103692,157040,103
103692,157412,44
103692,157439,289
103692,158050,296
103862,104898,480
103862,104972,190
103862,108221,292
103862,109327,457
103862,109503,490
103862,109936,206
103862,112818,162
103862,113701,317
103862,116718,447
103862,118221,10
103862,123642,418
103862,123962,354
103862,125142,214
103862,126362,394
103862,130387,326
103862,134969,411
103862,136370,486
103862,137595,253
103862,138116,340
103862,140548,310
103862,142960,351
103862,145466,432
103862,146723,282
103862,147284,44
103862,147801,482
103862,148113,56
103862,148704,344
103862,150983,345
103862,150998,115
103862,151187,271
103862,152170,303
103862,152774,402
103862,155205,200
103862,155548,412
103862,156419,325
103862,157439,351
103862,157460,92
103862,158050,345
103957,107662,448
103957,116244,35
103957,127897,0
103957,130301,346
103957,132316,327
103957,137089,463
103957,145102,364
103957,148326,388
103957,153910,320
103957,154152,140
104014,105175,311
104014,107684,453
104014,111085,421
104014,112018,36
104014,112220,210
104014,116381,209
104014,116479,382
104014,116514,315
104014,119232,30
104014,119765,334
104014,120186,470
104014,123174,46
104014,123740,360
104014,123932,218
104014,123950,43
104014,124934,26
104014,128714,184
104014,131465,312
104014,131472,271
104014,133196,167
104014,135337,228
104014,141875,279
104014,142164,400
104014,143055,322
104014,144466,8
104014,145867,81
104014,146372,25
104014,149643,82
104014,149958,167
104014,153174,40
104014,153289,108
104014,154389,280
104014,154417,160
104014,159505,179
104500,115836,123
104500,147275,122
104537,104898,269
104537,108353,50
104537,108452,454
104537,109503,258
104537,112542,327
104537,117713,190
104537,118568,300
104537,119794,95
104537,123962,395
104537,124837,166
104537,127973,165
104537,128538,41
104537,136862,371
104537,152078,134
104537,156475,245
104898,108353,219
104898,109503,11
104898,117713,79
104898,118221,470
104898,119794,174
104898,123962,126
104898,124837,103
104898,127973,104
104898,128538,310
104898,147284,436
104898,148113,424
104898,152078,403
104898,156475,24
104972,108221,102
104972,109096,424
104972,109327,266
104972,109693,462
104972,109936,16
104972,112818,29
104972,113701,127
104972,116295,315
104972,116718,256
104972,118221,200
104972,120960,414
104972,123642,228
104972,125142,24
104972,126362,204
104972,129403,463
104972,130387,135
104972,131773,399
104972,133215,323
104972,134969,221
104972,135039,418
104972,136370,296
104972,137595,63
104972,138116,150
104972,140548,120
104972,142960,161
104972,145466,242
104972,146489,443
104972,146723,92
104972,147284,235
104972,147801,292
104972,148113,246
104972,148704,154
104972,150983,155
104972,150998,75
104972,151187,81
104972,152170,112
104972,152231,431
104972,152774,212
104972,155205,10
104972,155548,222
104972,156419,135
104972,157412,406
104972,157439,161
104972,157460,98
104972,158050,155
105175,107684,142
105175,110380,469
105175,111085,111
105175,112018,274
105175,112220,100
105175,116381,102
105175,116479,71
105175,116514,4
105175,119232,280
105175,119765,23
105175,120186,160
105175,120474,413
105175,123174,356
105175,123740,49
105175,123932,92
105175,123950,353
105175,124882,195
105175,124934,285
105175,128714,127
105175,130956,295
105175,131465,1
105175,131472,40
105175,133196,143
105175,135337,83
105175,141875,32
105175,142164,90
105175,143055,11
105175,144466,303
105175,145518,216
105175,145867,392
105175,146372,336
105175,149643,393
105175,149958,143
105175,153174,350
105175,153289,418
105175,154389,30
105175,154417,150
105175,159505,132
105251,110590,203
105251,111459,132
105251,120201,146
105251,123300,161
105251,126583,141
105251,138356,85
105251,139238,96
105251,154669,193
105251,155969,123
105423,105596,16
105423,110359,4
105423,113083,477
105423,120988,58
105423,127081,248
105423,127581,249
105423,131750,2
105423,139853,54
105423,145381,12
105423,147074,254
105423,147561,269
105423,148328,50
105423,148612,3
105423,149021,21
105423,151912,17
105423,157958,100
105423,159334,37
105438,106213,145
105438,111210,286
105438,121312,171
105438,136238,117
105438,140309,100
105438,145478,348
105438,157539,489
105596,110359,12
105596,113083,461
105596,120988,42
105596,127081,264
105596,127581,265
105596,131750,17
105596,139853,38
105596,145381,28
105596,147074,270
105596,147561,285
105596,148328,35
105596,148612,13
105596,149021,37
105596,151912,33
105596,157958,116
105596,159334,53
106213,110380,365
106213,111210,431
106213,120474,421
106213,121312,316
106213,136238,28
106213,140309,45
106213,145478,493
106544,107662,121
106544,130301,223
106544,132316,243
106544,137089,106
106544,142510,17
106544,148326,182
106544,154152,430
106811,114435,67
106811,126057,234
106811,134357,112
106811,145767,156
107168,110333,413
107168,110590,398
107168,111459,468
107168,123300,440
107168,126583,460
107168,142357,417
107168,142567,496
107168,144898,466
107168,154669,408
107168,155969,478
107168,156599,406
107307,113409,237
107307,129571,224
107307,145102,421
107307,149059,66
107307,153910,465
107307,156060,167
107307,157278,168
107662,116244,413
107662,127897,448
107662,130301,102
107662,132316,121
107662,137089,15
107662,142510,104
107662,148326,60
107662,154152,308
107684,110380,326
107684,111085,32
107684,112018,416
107684,112220,242
107684,116381,244
107684,116479,71
107684,116514,138
107684,119232,423
107684,119765,119
107684,120186,17
107684,120474,270
107684,123174,499
107684,123740,93
107684,123932,234
107684,123950,496
107684,124882,52
107684,124934,427
107684,128714,269
107684,130956,153
107684,131465,141
107684,131472,182
107684,133196,285
107684,135337,225
107684,141875,174
107684,142164,52
107684,143055,131
107684,144466,445
107684,145518,73
107684,146372,478
107684,149958,285
107684,153174,492
107684,154389,173
107684,154417,292
107684,159505,274
108008,114087,137
108008,114481,363
108008,119567,296
108008,119704,193
108008,122596,128
108008,140227,187
108008,144968,462
108008,146464,30
108008,148510,96
108008,152291,128
108008,154047,61
108008,158627,28
108221,109096,322
108221,109327,165
108221,109693,361
108221,109716,437
108221,109936,86
108221,112818,130
108221,113701,25
108221,116295,214
108221,116718,155
108221,118031,445
108221,118221,302
108221,120960,313
108221,123642,126
108221,123978,443
108221,124289,463
108221,125142,78
108221,126362,102
108221,129403,361
108221,130387,34
108221,131773,298
108221,133215,222
108221,134969,120
108221,135039,316
108221,136370,194
108221,137595,38
108221,138116,48
108221,139194,479
108221,140548,18
108221,142960,60
108221,145466,140
108221,146489,341
108221,146723,9
108221,147284,336
108221,147801,190
108221,148113,347
108221,148704,52
108221,149736,400
108221,150983,54
108221,150998,177
108221,151187,21
108221,152170,11
108221,152231,329
108221,152774,110
108221,153431,489
108221,155205,92
108221,155548,120
108221,156419,33
108221,157040,452
108221,157412,304
108221,157439,60
108221,157460,199
108221,158050,53
108353,109503,208
108353,112542,378
108353,117713,140
108353,118568,350
108353,119794,45
108353,123962,345
108353,124837,116
108353,127973,115
108353,128538,91
108353,136862,421
108353,152078,184
108353,156475,195
108452,112542,126
108452,117023,419
108452,118555,261
108452,118568,154
108452,128538,413
108452,136862,83
108452,141838,378
108452,152078,320
108452,153773,279
108452,157837,93
109096,109327,157
109096,109693,38
109096,109716,115
109096,109936,408
109096,112818,453
109096,113701,297
109096,114235,196
109096,116295,109
109096,116718,168
109096,118031,122
109096,120960,9
109096,123642,196
109096,123978,120
109096,124289,141
109096,124796,182
109096,125142,400
109096,125782,269
109096,126362,220
109096,129403,39
109096,130387,288
109096,131773,25
109096,133215,100
109096,134969,203
109096,135039,6
109096,136370,128
109096,137595,361
109096,138116,274
109096,139194,157
109096,140548,304
109096,142960,263
109096,143656,191
109096,145466,182
109096,146489,19
109096,146723,332
109096,147801,132
109096,148704,270
109096,149736,77
109096,150983,269
109096,150998,499
109096,151187,343
109096,152170,311
109096,152231,7
109096,152774,212
109096,153431,166
109096,155205,414
109096,155548,202
109096,156419,289
109096,157040,130
109096,157412,18
109096,157439,263
109096,158050,269
109327,109693,196
109327,109716,272
109327,109936,250
109327,112818,295
109327,113701,140
109327,114235,353
109327,116295,49
109327,116718,10
109327,118031,280
109327,118221,466
109327,120960,148
109327,123642,39
109327,123978,278
109327,124289,298
109327,124796,339
109327,125142,242
109327,125782,426
109327,126362,62
109327,129403,196
109327,130387,131
109327,131773,133
109327,133215,57
109327,134969,45
109327,135039,151
109327,136370,29
109327,137595,203
109327,138116,117
109327,139194,314
109327,140548,147
109327,142960,105
109327,143656,348
109327,145466,25
109327,146489,176
109327,146723,174
109327,147801,25
109327,148704,113
109327,149736,235
109327,150983,111
109327,150998,341
109327,151187,186
109327,152170,154
109327,152231,164
109327,152774,54
109327,153431,324
109327,155205,256
109327,155548,45
109327,156419,131
109327,157040,287
109327,157412,139
109327,157439,105
109327,157460,364
109327,158050,112
109503,117713,69
109503,118221,481
109503,119794,163
109503,123962,137
109503,124837,92
109503,127973,93
109503,128538,299
109503,147284,446
109503,148113,435
109503,152078,392
109503,156475,14
109693,109716,77
109693,109936,446
109693,112818,491
109693,113701,335
109693,114235,157
109693,116295,147
109693,116718,206
109693,118031,84
109693,120960,48
109693,123642,234
109693,123978,82
109693,124289,103
109693,124796,144
109693,125142,438
109693,125782,231
109693,126362,258
109693,129403,1
109693,130387,327
109693,131773,63
109693,133215,139
109693,134969,241
109693,135039,44
109693,136370,166
109693,137595,399
109693,138116,312
109693,139194,119
109693,140548,342
109693,142960,301
109693,143656,152
109693,145466,220
109693,146489,19
109693,146723,370
109693,147801,170
109693,148704,308
109693,149736,39
109693,150983,307
109693,151187,381
109693,152170,350
109693,152231,31
109693,152774,250
109693,153431,128
109693,155205,452
109693,155548,240
109693,156419,327
109693,157040,91
109693,157412,56
109693,157439,301
109693,158050,307
109716,113701,412
109716,114235,81
109716,116295,224
109716,116718,282
109716,118031,7
109716,120960,124
109716,123642,311
109716,123978,5
109716,124289,26
109716,124796,67
109716,125782,154
109716,126362,335
109716,127081,480
109716,127581,480
109716,129403,76
109716,130387,403
109716,131773,140
109716,133215,215
109716,134969,318
109716,135039,121
109716,136370,243
109716,137595,476
109716,138116,389
109716,139194,42
109716,140548,419
109716,142960,378
109716,143656,76
109716,145466,297
109716,146489,96
109716,146723,447
109716,147074,474
109716,147561,460
109716,147801,247
109716,148704,385
109716,149736,38
109716,150983,384
109716,151187,458
109716,152170,426
109716,152231,108
109716,152774,327
109716,153431,51
109716,155548,317
109716,156419,404
109716,157040,15
109716,157412,133
109716,157439,378
109716,158050,384
109936,112818,45
109936,113701,111
109936,116295,299
109936,116718,240
109936,118221,216
109936,120960,398
109936,123642,212
109936,125142,8
109936,126362,188
109936,129403,447
109936,130387,119
109936,131773,383
109936,133215,307
109936,134969,205
109936,135039,402
109936,136370,280
109936,137595,47
109936,138116,134
109936,140548,104
109936,142960,145
109936,145466,226
109936,146489,427
109936,146723,76
109936,147284,251
109936,147801,276
109936,148113,262
109936,148704,138
109936,149736,485
109936,150983,139
109936,150998,91
109936,151187,65
109936,152170,96
109936,152231,415
109936,152774,196
109936,155205,6
109936,155548,206
109936,156419,119
109936,157412,390
109936,157439,145
109936,157460,114
109936,158050,139
110069,118706,0
110069,159872,157
110333,142357,3
110333,142567,83
110333,144898,52
110333,148843,120
110333,156599,7
110359,113083,473
110359,120988,54
110359,127081,252
110359,127581,253
110359,131750,6
110359,139853,50
110359,145381,16
110359,147074,258
110359,147561,273
110359,148328,46
110359,148612,1
110359,149021,25
110359,151912,21
110359,157958,104
110359,159334,41
110380,111085,358
110380,116479,397
110380,116514,465
110380,119765,446
110380,120186,309
110380,120474,56
110380,123740,419
110380,124882,274
110380,130956,174
110380,131465,467
110380,136238,393
110380,140309,410
110380,142164,379
110380,143055,458
110380,145518,253
110380,154389,499
110590,111459,70
110590,120201,349
110590,123300,42
110590,126583,62
110590,138356,118
110590,139238,299
110590,154669,10
110590,155969,79
110941,116273,16
110941,143934,226
111085,112018,385
111085,112220,211
111085,116381,212
111085,116479,39
111085,116514,107
111085,119232,391
111085,119765,88
111085,120186,49
111085,120474,302
111085,123174,467
111085,123740,61
111085,123932,203
111085,123950,464
111085,124882,84
111085,124934,396
111085,128714,238
111085,130956,184
111085,131465,109
111085,131472,150
111085,133196,254
111085,135337,194
111085,141875,142
111085,142164,21
111085,143055,99
111085,144466,413
111085,145518,105
111085,146372,446
111085,149958,254
111085,153174,461
111085,154389,141
111085,154417,261
111085,159505,242
111210,121312,115
111210,136238,403
111210,140309,386
111210,145478,62
111210,157539,203
111459,120201,279
111459,123300,28
111459,126583,8
111459,138356,48
111459,139238,229
111459,154669,60
111459,155969,9
112018,112220,174
112018,116381,172
112018,116479,345
112018,116514,278
112018,119232,6
112018,119765,297
112018,120186,434
112018,123174,82
112018,123740,323
112018,123932,182
112018,123950,79
112018,124882,469
112018,124934,11
112018,128714,147
112018,131465,275
112018,131472,234
112018,133196,131
112018,135337,191
112018,141875,242
112018,142164,364
112018,143055,285
112018,144466,29
112018,145518,490
112018,145867,118
112018,146372,62
112018,149643,119
112018,149958,131
112018,153174,76
112018,153289,144
112018,154389,244
112018,154417,124
112018,159505,142
112220,116381,2
112220,116479,171
112220,116514,104
112220,119232,180
112220,119765,123
112220,120186,260
112220,123174,256
112220,123740,150
112220,123932,8
112220,123950,253
112220,124882,295
112220,124934,185
112220,128714,27
112220,130956,395
112220,131465,101
112220,131472,60
112220,133196,43
112220,135337,17
112220,141875,68
112220,142164,190
112220,143055,111
112220,144466,203
112220,145518,316
112220,145867,292
112220,146372,236
112220,149643,293
112220,149958,43
112220,153174,250
112220,153289,318
112220,154389,70
112220,154417,50
112220,159505,32
112542,118555,387
112542,118568,28
112542,119794,423
112542,124837,493
112542,127973,492
112542,128538,286
112542,136862,43
112542,152078,193
112542,153773,406
112542,157837,220
112818,113701,155
112818,116295,344
112818,116718,285
112818,118221,171
112818,120960,443
112818,123642,256
112818,125142,53
112818,126362,233
112818,129403,491
112818,130387,164
112818,131773,428
112818,133215,352
112818,134969,250
112818,135039,446
112818,136370,325
112818,137595,92
112818,138116,178
112818,140548,148
112818,142960,190
112818,145466,270
112818,146489,471
112818,146723,121
112818,147284,206
112818,147801,320
112818,148113,217
112818,148704,182
112818,150983,184
112818,150998,46
112818,151187,110
112818,152170,141
112818,152231,459
112818,152774,241
112818,155205,39
112818,155548,250
112818,156419,164
112818,157412,435
112818,157439,190
112818,157460,69
112818,158050,183
112838,116202,8
112838,117023,225
112838,118555,384
112838,141838,266
112838,153773,365
112838,160283,14
113083,120927,116
113083,120988,419
113083,124728,219
113083,131750,479
113083,139853,423
113083,145381,489
113083,148328,427
113083,148612,474
113083,149021,498
113083,151912,494
113083,158250,276
113409,129571,13
113409,145102,184
113409,149059,171
113409,153910,228
113409,156060,71
113409,157278,70
113701,114235,493
113701,116295,188
113701,116718,130
113701,118031,419
113701,118221,327
113701,120960,288
113701,123642,101
113701,123978,417
113701,124289,438
113701,124796,479
113701,125142,103
113701,126362,77
113701,129403,336
113701,130387,9
113701,131773,272
113701,133215,197
113701,134969,94
113701,135039,291
113701,136370,169
113701,137595,64
113701,138116,23
113701,139194,454
113701,140548,7
113701,142960,34
113701,143656,488
113701,145466,115
113701,146489,316
113701,146723,35
113701,147284,361
113701,147801,165
113701,148113,373
113701,148704,27
113701,149736,374
113701,150983,28
113701,150998,202
113701,151187,46
113701,152170,14
113701,152231,304
113701,152774,85
113701,153431,463
113701,155205,117
113701,155548,95
113701,156419,8
113701,157040,427
113701,157412,279
113701,157439,34
113701,157460,225
113701,158050,28
114087,119567,433
114087,119704,330
114087,122596,266
114087,140227,50
114087,146464,108
114087,148510,41
114087,152291,266
114087,154047,76
114087,158627,165
114235,116295,304
114235,116718,363
114235,118031,73
114235,120960,205
114235,123642,392
114235,123978,75
114235,124289,55
114235,124796,14
114235,125782,73
114235,126362,415
114235,127081,400
114235,127581,399
114235,129403,157
114235,130387,484
114235,131773,220
114235,133215,296
114235,134969,398
114235,135039,202
114235,136370,324
114235,138116,470
114235,139194,39
114235,140548,500
114235,142960,458
114235,143656,5
114235,145466,378
114235,146489,177
114235,147074,394
114235,147561,379
114235,147801,328
114235,148704,466
114235,149736,118
114235,150983,464
114235,152231,189
114235,152774,408
114235,153431,29
114235,155548,398
114235,156419,485
114235,157040,66
114235,157412,214
114235,157439,458
114235,158050,465
114435,126057,302
114435,134357,45
114435,145767,88
114481,119567,68
114481,119704,170
114481,122596,235
114481,137140,163
114481,144968,99
114481,146464,393
114481,148510,460
114481,152291,235
114481,154047,425
114481,158627,335
115836,147275,1
116202,117023,233
116202,118555,392
116202,141838,274
116202,153773,373
116202,160283,22
116244,127897,35
116244,130301,311
116244,132316,292
116244,137089,428
116244,145102,399
116244,148326,352
116244,153910,355
116244,154152,104
116273,143934,210
116295,116718,59
116295,118031,231
116295,120960,99
116295,123642,87
116295,123978,229
116295,124289,250
116295,124796,291
116295,125142,291
116295,125782,378
116295,126362,111
116295,129403,148
116295,130387,180
116295,131773,84
116295,133215,8
116295,134969,94
116295,135039,103
116295,136370,19
116295,137595,252
116295,138116,165
116295,139194,266
116295,140548,195
116295,142960,154
116295,143656,299
116295,145466,73
116295,146489,128
116295,146723,223
116295,147801,23
116295,148704,161
116295,149736,186
116295,150983,160
116295,150998,390
116295,151187,234
116295,152170,203
116295,152231,116
116295,152774,103
116295,153431,275
116295,155205,305
116295,155548,93
116295,156419,180
116295,157040,238
116295,157412,91
116295,157439,154
116295,157460,413
116295,158050,161
116381,116479,173
116381,116514,106
116381,119232,179
116381,119765,125
116381,120186,261
116381,123174,255
116381,123740,151
116381,123932,10
116381,123950,252
116381,124882,296
116381,124934,183
116381,128714,25
116381,130956,397
116381,131465,103
116381,131472,62
116381,133196,42
116381,135337,19
116381,141875,70
116381,142164,192
116381,143055,113
116381,144466,201
116381,145518,317
116381,145867,290
116381,146372,234
116381,149643,291
116381,149958,42
116381,153174,249
116381,153289,317
116381,154389,71
116381,154417,49
116381,159505,30
116479,116514,67
116479,119232,352
116479,119765,48
116479,120186,88
116479,120474,341
116479,123174,428
116479,123740,22
116479,123932,163
116479,123950,425
116479,124882,123
116479,124934,356
116479,128714,198
116479,130956,224
116479,131465,70
116479,131472,111
116479,133196,214
116479,135337,154
116479,141875,103
116479,142164,19
116479,143055,60
116479,144466,374
116479,145518,144
116479,145867,463
116479,146372,407
116479,149643,464
116479,149958,214
116479,153174,421
116479,153289,490
116479,154389,102
116479,154417,222
116479,159505,203
116514,119232,284
116514,119765,19
116514,120186,156
116514,120474,409
116514,123174,360
116514,123740,45
116514,123932,96
116514,123950,357
116514,124882,191
116514,124934,289
116514,128714,131
116514,130956,291
116514,131465,3
116514,131472,44
116514,133196,147
116514,135337,87
116514,141875,36
116514,142164,86
116514,143055,7
116514,144466,307
116514,145518,212
116514,145867,396
116514,146372,340
116514,149643,397
116514,149958,147
116514,153174,354
116514,153289,422
116514,154389,34
116514,154417,154
116514,159505,136
116611,155298,92
116718,118031,290
116718,118221,456
116718,120960,158
116718,123642,29
116718,123978,288
116718,124289,309
116718,124796,350
116718,125142,232
116718,125782,437
116718,126362,52
116718,129403,206
116718,130387,121
116718,131773,143
116718,133215,67
116718,134969,35
116718,135039,161
116718,136370,40
116718,137595,193
116718,138116,107
116718,139194,325
116718,140548,136
116718,142960,95
116718,143656,358
116718,145466,15
116718,146489,186
116718,146723,164
116718,147284,491
116718,147801,35
116718,148704,103
116718,149736,245
116718,150983,101
116718,150998,331
116718,151187,175
116718,152170,144
116718,152231,174
116718,152774,44
116718,153431,334
116718,155205,246
116718,155548,34
116718,156419,121
116718,157040,297
116718,157412,150
116718,157439,95
116718,157460,354
116718,158050,102
117023,118555,159
117023,141838,41
117023,153773,140
117023,157837,326
117023,160283,212
117713,118568,489
117713,119794,95
117713,123962,205
117713,124837,24
117713,127973,25
117713,128538,231
117713,152078,324
117713,156475,55
118031,120960,132
118031,123642,319
118031,123978,2
118031,124289,19
118031,124796,60
118031,125782,147
118031,126362,342
118031,127081,473
118031,127581,472
118031,129403,84
118031,130387,411
118031,131773,147
118031,133215,223
118031,134969,325
118031,135039,129
118031,136370,250
118031,137595,483
118031,138116,397
118031,139194,35
118031,140548,426
118031,142960,385
118031,143656,68
118031,145466,304
118031,146489,103
118031,146723,454
118031,147074,467
118031,147561,452
118031,147801,254
118031,148704,392
118031,149736,45
118031,150983,391
118031,151187,465
118031,152170,434
118031,152231,116
118031,152774,334
118031,153431,44
118031,155548,324
118031,156419,411
118031,157040,7
118031,157412,140
118031,157439,385
118031,158050,392
118221,123642,428
118221,123962,344
118221,125142,224
118221,126362,404
118221,130387,335
118221,134969,421
118221,136370,496
118221,137595,263
118221,138116,350
118221,140548,320
118221,142960,361
118221,145466,442
118221,146723,292
118221,147284,35
118221,147801,492
118221,148113,46
118221,148704,354
118221,150983,355
118221,150998,125
118221,151187,281
118221,152170,312
118221,152774,412
118221,155205,210
118221,155548,422
118221,156419,335
118221,156475,494
118221,157439,361
118221,157460,102
118221,158050,355
118555,118568,415
118555,136862,344
118555,141838,117
118555,153773,19
118555,157837,167
118555,160283,370
118568,119794,395
118568,124837,465
118568,127973,465
118568,128538,258
118568,136862,71
118568,152078,166
118568,153773,433
118568,157837,247
118706,159872,157
119232,119765,303
119232,120186,440
119232,123174,76
119232,123740,330
119232,123932,188
119232,123950,73
119232,124882,475
119232,124934,5
119232,128714,153
119232,131465,282
119232,131472,241
119232,133196,137
119232,135337,197
119232,141875,249
119232,142164,370
119232,143055,291
119232,144466,22
119232,145518,496
119232,145867,111
119232,146372,56
119232,149643,113
119232,149958,137
119232,153174,70
119232,153289,138
119232,154389,250
119232,154417,130
119232,159505,149
119567,119704,103
119567,122596,167
119567,137140,231
119567,140227,483
119567,144968,166
119567,146464,325
119567,148510,392
119567,152291,167
119567,154047,357
119567,158627,267
119704,122596,65
119704,137140,334
119704,140227,380
119704,144968,269
119704,146464,223
119704,148510,289
119704,152291,65
119704,154047,254
119704,158627,165
119765,120186,136
119765,120474,390
119765,123174,379
119765,123740,26
119765,123932,115
119765,123950,377
119765,124882,172
119765,124934,308
119765,128714,150
119765,130956,272
119765,131465,22
119765,131472,63
119765,133196,166
119765,135337,106
119765,141875,55
119765,142164,67
119765,143055,12
119765,144466,326
119765,145518,193
119765,145867,415
119765,146372,359
119765,149643,416
119765,149958,166
119765,153174,373
119765,153289,441
119765,154389,54
119765,154417,173
119765,159505,155
119794,123962,300
119794,124837,71
119794,127973,70
